MAE,MSE,R^2,MAPE,file_name
254.7128546153847,69752.59475297209,-77.69024587556756,576.8691031463052,predD32L10N20_BatchSize_25_epochs_16_learnRate_0.001_Balance.csv
167.42640230769229,28970.35178716899,-31.682427274676847,379.1843120288963,predD32L10N20_BatchSize_25_epochs_16_learnRate_0.01_Balance.csv
1247.5222410256408,1557198.1616884836,-1755.7275691206803,2825.365988780618,predD32L10N20_BatchSize_25_epochs_16_learnRate_0.1_Balance.csv
106.18110194871795,12816.219079961693,-13.458407377803738,240.47705462189754,predD32L10N20_BatchSize_25_epochs_17_learnRate_0.001_Balance.csv
100.78682205128204,11271.47515840305,-11.71572985544449,228.26018629284212,predD32L10N20_BatchSize_25_epochs_17_learnRate_0.01_Balance.csv
197.87126102564105,40039.45577472287,-44.16985541247708,448.13528182018797,predD32L10N20_BatchSize_25_epochs_17_learnRate_0.1_Balance.csv
436.4963846153847,208853.61980182645,-234.61478612245836,988.5691803811806,predD32L10N20_BatchSize_25_epochs_18_learnRate_0.001_Balance.csv
118.25506282051283,14367.247487407913,-15.20817463985577,267.82194457671807,predD32L10N20_BatchSize_25_epochs_18_learnRate_0.01_Balance.csv
1304.8010410256409,1703392.1764964424,-1920.6539494441088,2955.0899873404487,predD32L10N20_BatchSize_25_epochs_18_learnRate_0.1_Balance.csv
231.69694307692313,57900.345387448164,-64.3193251226607,524.7430796390288,predD32L10N20_BatchSize_25_epochs_19_learnRate_0.001_Balance.csv
113.43118435897435,13130.345920053565,-13.812784420987372,256.8969111857005,predD32L10N20_BatchSize_25_epochs_19_learnRate_0.01_Balance.csv
216.5747730769231,48330.11672535418,-53.52282860274462,490.49466034076266,predD32L10N20_BatchSize_25_epochs_19_learnRate_0.1_Balance.csv
53.57465143589743,5933.479315557781,-5.693757384831073,121.33490935064633,predD32L10N20_BatchSize_30_epochs_15_learnRate_0.001_Balance.csv
123.62216435897436,17967.53592358948,-19.269780996858263,279.97725984599487,predD32L10N20_BatchSize_30_epochs_15_learnRate_0.01_Balance.csv
250.05472102564104,63413.78334205666,-70.53921973452877,566.3194457671805,predD32L10N20_BatchSize_30_epochs_15_learnRate_0.1_Balance.csv
152.15770589743593,24149.179196087953,-26.24350047999228,344.6040423456175,predD32L10N20_BatchSize_30_epochs_16_learnRate_0.001_Balance.csv
175.17632948717952,31796.27490087493,-34.8704460921918,396.7362080579785,predD32L10N20_BatchSize_30_epochs_16_learnRate_0.01_Balance.csv
1266.3740410256412,1604589.6316184574,-1809.1914787343842,2868.0612071869086,predD32L10N20_BatchSize_30_epochs_16_learnRate_0.1_Balance.csv
336.27629512820516,117948.9541458615,-132.06217833722113,761.592519831361,predD32L10N20_BatchSize_30_epochs_17_learnRate_0.001_Balance.csv
90.16208328205127,8828.573280027456,-8.959810163280343,204.1974685543722,predD32L10N20_BatchSize_30_epochs_17_learnRate_0.01_Balance.csv
198.72972102564103,40379.921853774606,-44.553946636147714,450.07950662593936,predD32L10N20_BatchSize_30_epochs_17_learnRate_0.1_Balance.csv
61.20083261538462,4686.6846877064445,-4.287206472002443,138.6065476591445,predD32L10N20_BatchSize_30_epochs_18_learnRate_0.001_Balance.csv
49.664274461538454,3213.2043509909695,-2.6249237942098103,112.47875773800536,predD32L10N20_BatchSize_30_epochs_18_learnRate_0.01_Balance.csv
231.5219146153846,54138.604672855006,-60.075579025475456,524.3466783196478,predD32L10N20_BatchSize_30_epochs_18_learnRate_0.1_Balance.csv
347.51969461538465,132415.91482368595,-148.38284277761696,787.056369264004,predD32L10N20_BatchSize_30_epochs_19_learnRate_0.001_Balance.csv
53.05377641025641,3530.600222375449,-2.982988741436315,120.15524093796822,predD32L10N20_BatchSize_30_epochs_19_learnRate_0.01_Balance.csv
1236.6067410256412,1530082.6517849022,-1725.1376512988306,2800.644760223459,predD32L10N20_BatchSize_30_epochs_19_learnRate_0.1_Balance.csv
365.8649407692308,134779.44977811258,-151.04922597609152,828.6043536079723,predD32L10N20_BatchSize_35_epochs_15_learnRate_0.001_Balance.csv
130.99376435897435,18653.586001443167,-20.04373714143536,296.67232726681453,predD32L10N20_BatchSize_35_epochs_15_learnRate_0.01_Balance.csv
178.85055025641026,32848.02181613643,-36.05695712671171,405.0575173342935,predD32L10N20_BatchSize_35_epochs_15_learnRate_0.1_Balance.csv
351.55303897435897,130614.97261830125,-146.35113936283653,796.1910152030756,predD32L10N20_BatchSize_35_epochs_16_learnRate_0.001_Balance.csv
74.37597774358973,6150.66307606618,-5.938769682583024,168.44537996074376,predD32L10N20_BatchSize_35_epochs_16_learnRate_0.01_Balance.csv
235.66654102564107,56425.138393835645,-62.65509454520566,533.7333538518718,predD32L10N20_BatchSize_35_epochs_16_learnRate_0.1_Balance.csv
69.4620071128205,7574.1410246138485,-7.544642986169221,157.31630744126085,predD32L10N20_BatchSize_35_epochs_17_learnRate_0.001_Balance.csv
281.1510317948718,85714.6143045056,-95.69753646639205,636.7458124760457,predD32L10N20_BatchSize_35_epochs_17_learnRate_0.01_Balance.csv
1362.2103410256411,1856503.4330320389,-2093.383902584523,3085.109539958886,predD32L10N20_BatchSize_35_epochs_17_learnRate_0.1_Balance.csv
155.31052487179483,25484.214422583234,-27.74959857709542,351.7444901917515,predD32L10N20_BatchSize_35_epochs_18_learnRate_0.001_Balance.csv
129.7154746153846,17513.083422849642,-18.75709786085979,293.77727959024867,predD32L10N20_BatchSize_35_epochs_18_learnRate_0.01_Balance.csv
147.2940443589744,22890.008696646568,-24.822987930585192,333.5889089557614,predD32L10N20_BatchSize_35_epochs_18_learnRate_0.1_Balance.csv
142.20077076923073,21257.948566648993,-22.98180605960185,322.0537543117965,predD32L10N20_BatchSize_35_epochs_19_learnRate_0.001_Balance.csv
177.3551941025641,32440.31969994857,-35.597014670371124,401.6708615463235,predD32L10N20_BatchSize_35_epochs_19_learnRate_0.01_Balance.csv
177.08333692307693,32355.08115218279,-35.500854200563225,401.0551642838062,predD32L10N20_BatchSize_35_epochs_19_learnRate_0.1_Balance.csv
297.5662351282051,93603.57546710844,-104.59733862839795,673.9226704684035,predD32L10N20_BatchSize_40_epochs_15_learnRate_0.001_Balance.csv
54.08792207692308,3943.5298779523614,-3.4488285606105844,122.49735548948331,predD32L10N20_BatchSize_40_epochs_15_learnRate_0.01_Balance.csv
228.3254323076923,53019.86691103276,-58.81349336601225,517.1073425395757,predD32L10N20_BatchSize_40_epochs_15_learnRate_0.1_Balance.csv
37.97277356923077,2458.433857062277,-1.7734418392056677,86.00005628273772,predD32L10N20_BatchSize_40_epochs_16_learnRate_0.001_Balance.csv
183.58761897435897,34946.08899148647,-38.423857203711606,415.78594557554504,predD32L10N20_BatchSize_40_epochs_16_learnRate_0.01_Balance.csv
167.37925948717952,29903.93972647473,-32.73563919819892,379.07754381482226,predD32L10N20_BatchSize_40_epochs_16_learnRate_0.1_Balance.csv
96.55358915384616,9855.445396362624,-10.118259101321257,218.67283637820702,predD32L10N20_BatchSize_40_epochs_17_learnRate_0.001_Balance.csv
116.1866417948718,14142.736509323962,-14.954896261757336,263.13742174887636,predD32L10N20_BatchSize_40_epochs_17_learnRate_0.01_Balance.csv
216.1037982051282,47417.18580348486,-52.49292055468245,489.4280049012207,predD32L10N20_BatchSize_40_epochs_17_learnRate_0.1_Balance.csv
196.17589794871796,41145.73285094761,-45.4178837538302,444.2956539413015,predD32L10N20_BatchSize_40_epochs_18_learnRate_0.001_Balance.csv
71.19077599999999,6513.197963826736,-6.347757470885106,161.23159219985828,predD32L10N20_BatchSize_40_epochs_18_learnRate_0.01_Balance.csv
64.01403977435898,6146.720450995764,-5.934321874766197,144.97784875901561,predD32L10N20_BatchSize_40_epochs_18_learnRate_0.1_Balance.csv
17.053648051282053,623.3121907577473,0.29682057389161287,38.62279613477197,predD32L10N20_BatchSize_40_epochs_19_learnRate_0.001_Balance.csv
164.84632076923074,28319.54139649188,-30.94822620528116,373.3409896516881,predD32L10N20_BatchSize_40_epochs_19_learnRate_0.01_Balance.csv
180.93030538461537,33125.501058545415,-36.36999078356501,409.767709434269,predD32L10N20_BatchSize_40_epochs_19_learnRate_0.1_Balance.csv
235.95615384615382,58063.123611110714,-64.50296070623371,534.389263771617,predD32L10N20_BatchSize_45_epochs_15_learnRate_0.001_Balance.csv
107.6925941025641,12069.051024903314,-12.615501989536327,243.9002549331599,predD32L10N20_BatchSize_45_epochs_15_learnRate_0.01_Balance.csv
211.718991025641,45711.350995760964,-50.56851099087657,479.497372272099,predD32L10N20_BatchSize_45_epochs_15_learnRate_0.1_Balance.csv
234.03637564102567,58076.15054963589,-64.51765683329798,530.041384536765,predD32L10N20_BatchSize_45_epochs_16_learnRate_0.001_Balance.csv
118.01727743589746,14828.381491525099,-15.7283954043173,267.2834125039199,predD32L10N20_BatchSize_45_epochs_16_learnRate_0.01_Balance.csv
157.83300153846153,26145.813673775934,-28.495970922551813,357.4573500888492,predD32L10N20_BatchSize_45_epochs_16_learnRate_0.1_Balance.csv
64.33807720512822,5020.519243197297,-4.663816451120341,145.71172291843305,predD32L10N20_BatchSize_45_epochs_17_learnRate_0.001_Balance.csv
183.99592564102562,37801.08310549009,-41.6446719934678,416.71067118848794,predD32L10N20_BatchSize_45_epochs_17_learnRate_0.01_Balance.csv
1305.3432410256412,1704807.3967261703,-1922.2505069376293,2956.317952172449,predD32L10N20_BatchSize_45_epochs_17_learnRate_0.1_Balance.csv
123.15364307692307,16379.588645565686,-17.478364316408445,278.91616125248254,predD32L10N20_BatchSize_45_epochs_18_learnRate_0.001_Balance.csv
52.86317769230769,4361.545532356021,-3.920406065954337,119.7235763812267,predD32L10N20_BatchSize_45_epochs_18_learnRate_0.01_Balance.csv
1309.4971410256408,1715669.182189173,-1934.5040520818397,2965.7256303643394,predD32L10N20_BatchSize_45_epochs_18_learnRate_0.1_Balance.csv
188.8674882051282,37971.33568013202,-41.83673964352395,427.7436986794579,predD32L10N20_BatchSize_45_epochs_19_learnRate_0.001_Balance.csv
1296.4096410256413,1681564.3771790771,-1896.02927560525,2936.085295176596,predD32L10N20_BatchSize_45_epochs_19_learnRate_0.01_Balance.csv
212.826961025641,46181.73517425522,-51.099167187865035,482.0066828492119,predD32L10N20_BatchSize_45_epochs_19_learnRate_0.1_Balance.csv
