MAE,MSE,R^2,MAPE,file_name
920.3157410256408,847867.4830144203,-955.5077965140574,2084.314578227895,predD128L20N10_BatchSize_25_epochs_15_learnRate_0.1_Balance.csv
108.35118523076923,12663.303326905585,-13.285897978707585,245.39182030406153,predD128L20N10_BatchSize_25_epochs_16_learnRate_0.001_Balance.csv
241.29826356410254,76570.79749751753,-85.38208948795003,546.4879780141925,predD128L20N10_BatchSize_25_epochs_16_learnRate_0.01_Balance.csv
24.33905815384616,1080.290564651467,-0.21871208448281476,55.12266222227387,predD128L20N10_BatchSize_25_epochs_16_learnRate_0.1_Balance.csv
25.328649974358978,1165.6799984985332,-0.31504277394888436,57.363872022392314,predD128L20N10_BatchSize_25_epochs_17_learnRate_0.001_Balance.csv
99.25531965897436,27754.99773456919,-30.31134553121424,224.7916671525302,predD128L20N10_BatchSize_25_epochs_17_learnRate_0.01_Balance.csv
26.5261758974359,1035.347224694882,-0.16800999255092686,60.0760072473026,predD128L20N10_BatchSize_25_epochs_17_learnRate_0.1_Balance.csv
26.749843846153844,1791.6026146345994,-1.0211671086386254,60.58256640457138,predD128L20N10_BatchSize_25_epochs_18_learnRate_0.001_Balance.csv
67.71815712820514,5615.899674822558,-5.33548512122522,153.36686728377143,predD128L20N10_BatchSize_25_epochs_18_learnRate_0.01_Balance.csv
291.170958974359,85666.94718489335,-95.64376158710976,659.4387637774242,predD128L20N10_BatchSize_25_epochs_18_learnRate_0.1_Balance.csv
213.13389923076923,57019.17249240782,-63.325244371755645,482.7018309891872,predD128L20N10_BatchSize_25_epochs_19_learnRate_0.001_Balance.csv
52.37903648717947,3630.5016908794864,-3.095690944813172,118.62710206617805,predD128L20N10_BatchSize_25_epochs_19_learnRate_0.01_Balance.csv
244.417781025641,60626.47151634371,-67.39475960836431,553.5530051915773,predD128L20N10_BatchSize_25_epochs_19_learnRate_0.1_Balance.csv
54.990458487179474,5073.301879940048,-4.723362317162419,124.54140375837677,predD128L20N10_BatchSize_30_epochs_15_learnRate_0.001_Balance.csv
97.26318594871796,11362.680267975624,-11.818621404107175,220.27991846784593,predD128L20N10_BatchSize_30_epochs_15_learnRate_0.01_Balance.csv
631.997158974359,400306.8287865066,-450.59958413642727,1431.3358265293089,predD128L20N10_BatchSize_30_epochs_15_learnRate_0.1_Balance.csv
67.48740256410257,10495.791053720679,-10.840654553437544,152.8442584871256,predD128L20N10_BatchSize_30_epochs_16_learnRate_0.001_Balance.csv
945.3088143589746,894499.3503403119,-1008.1147729069307,2140.9184422945154,predD128L20N10_BatchSize_30_epochs_16_learnRate_0.01_Balance.csv
306.8690410256409,95055.02817484202,-106.23477119779275,694.991498356581,predD128L20N10_BatchSize_30_epochs_16_learnRate_0.1_Balance.csv
279.22192066666673,91344.98909755428,-102.04935145486202,632.3767962044577,predD128L20N10_BatchSize_30_epochs_17_learnRate_0.001_Balance.csv
22.609740512820515,941.4893271930774,-0.062125744689794704,51.20613465581121,predD128L20N10_BatchSize_30_epochs_17_learnRate_0.01_Balance.csv
56.30467497435898,4056.6362588137017,-3.576427669311774,127.5178176792372,predD128L20N10_BatchSize_30_epochs_17_learnRate_0.1_Balance.csv
35.84201944871795,2133.761637176221,-1.4071681987442637,81.17436257999327,predD128L20N10_BatchSize_30_epochs_18_learnRate_0.001_Balance.csv
39.2680075051282,2288.22719928254,-1.5814259895046012,88.93347886203412,predD128L20N10_BatchSize_30_epochs_18_learnRate_0.01_Balance.csv
389.22632102564097,152383.54881400082,-170.9090016082068,881.5127884693558,predD128L20N10_BatchSize_30_epochs_18_learnRate_0.1_Balance.csv
50.74576825641025,4882.804197948878,-4.5084554812561874,114.92810548077257,predD128L20N10_BatchSize_30_epochs_19_learnRate_0.001_Balance.csv
71.86481043589744,5833.733338066314,-5.581230596090101,162.75813329694196,predD128L20N10_BatchSize_30_epochs_19_learnRate_0.01_Balance.csv
328.44625897435895,108763.36486909717,-121.69960643204101,743.8591944344432,predD128L20N10_BatchSize_30_epochs_19_learnRate_0.1_Balance.csv
100.14101346307692,16160.712979308553,-17.231443322932165,226.79757058919176,predD128L20N10_BatchSize_35_epochs_15_learnRate_0.001_Balance.csv
198.18157915384617,51519.69166993348,-57.121095269617264,448.83808474930606,predD128L20N10_BatchSize_35_epochs_15_learnRate_0.01_Balance.csv
341.65231897435893,117612.72689540262,-131.6828690785136,773.7680421830177,predD128L20N10_BatchSize_35_epochs_15_learnRate_0.1_Balance.csv
48.21608956410257,5270.627590166378,-4.945972081147139,109.19893456521994,predD128L20N10_BatchSize_35_epochs_16_learnRate_0.001_Balance.csv
71.43045288461538,6270.281654470133,-6.0737154201463115,161.77440810791975,predD128L20N10_BatchSize_35_epochs_16_learnRate_0.01_Balance.csv
363.98285897435903,133369.94146199359,-149.4591122842373,824.3418485267304,predD128L20N10_BatchSize_35_epochs_16_learnRate_0.1_Balance.csv
100.3895887025641,14195.803801906974,-15.014763257617442,227.36053933171507,predD128L20N10_BatchSize_35_epochs_17_learnRate_0.001_Balance.csv
81.06909494871795,7267.039109033295,-7.198190996369059,183.60383172088595,predD128L20N10_BatchSize_35_epochs_17_learnRate_0.01_Balance.csv
38.477096923076935,1853.2231533985544,-1.0906833089103571,87.1422387661003,predD128L20N10_BatchSize_35_epochs_17_learnRate_0.1_Balance.csv
130.37178151282052,19471.56718130057,-20.966529195157825,295.2636716762872,predD128L20N10_BatchSize_35_epochs_18_learnRate_0.001_Balance.csv
30.887399230769233,1623.050914124209,-0.8310182718408012,69.95322760478973,predD128L20N10_BatchSize_35_epochs_18_learnRate_0.01_Balance.csv
301.5773910256411,91835.34261267785,-102.60253573148533,683.007064377882,predD128L20N10_BatchSize_35_epochs_18_learnRate_0.1_Balance.csv
81.31484673641026,10511.134537265107,-10.857964052775518,184.16040596044184,predD128L20N10_BatchSize_35_epochs_19_learnRate_0.001_Balance.csv
68.05106282051283,5486.23273598631,-5.189203490626499,154.1208261228093,predD128L20N10_BatchSize_35_epochs_19_learnRate_0.01_Balance.csv
181.98901102564102,34006.41996893638,-37.363785005853046,412.16544697506424,predD128L20N10_BatchSize_35_epochs_19_learnRate_0.1_Balance.csv
63.696496282051285,6507.044307095584,-6.340815323959632,144.2586819549134,predD128L20N10_BatchSize_40_epochs_15_learnRate_0.001_Balance.csv
78.23655537692308,6547.033626178541,-6.385928618485501,177.1887469193157,predD128L20N10_BatchSize_40_epochs_15_learnRate_0.01_Balance.csv
1003.137541025641,1007171.3460498151,-1135.2238371226947,2271.887904902382,predD128L20N10_BatchSize_40_epochs_15_learnRate_0.1_Balance.csv
34.29560810769231,2632.541423960172,-1.9698584355561342,77.67207792011709,predD128L20N10_BatchSize_40_epochs_16_learnRate_0.001_Balance.csv
62.086736871794876,4462.353995474084,-4.034131480430914,140.6129277244167,predD128L20N10_BatchSize_40_epochs_16_learnRate_0.01_Balance.csv
284.191341025641,81651.1381487977,-91.11339247956876,643.631450273516,predD128L20N10_BatchSize_40_epochs_16_learnRate_0.1_Balance.csv
222.16522615384616,51552.10058532856,-57.1576568560361,503.15581816703644,predD128L20N10_BatchSize_40_epochs_17_learnRate_0.001_Balance.csv
99.18234,10609.229216220889,-10.968627956153629,224.62638413026562,predD128L20N10_BatchSize_40_epochs_17_learnRate_0.01_Balance.csv
194.69951102564102,38794.319428469214,-42.76517526283818,440.9519593268371,predD128L20N10_BatchSize_40_epochs_17_learnRate_0.1_Balance.csv
40.37138272564102,2939.1057481302178,-2.3157039504226646,91.43238326500273,predD128L20N10_BatchSize_40_epochs_18_learnRate_0.001_Balance.csv
187.12237117948717,47338.53519540304,-52.404192160991286,423.7913889501864,predD128L20N10_BatchSize_40_epochs_18_learnRate_0.01_Balance.csv
397.11105897435897,158583.6129945823,-177.90350233670432,899.3700015098547,predD128L20N10_BatchSize_40_epochs_18_learnRate_0.1_Balance.csv
92.37207365897436,12425.100518494728,-13.017173386762531,209.20261510899988,predD128L20N10_BatchSize_40_epochs_19_learnRate_0.001_Balance.csv
85.55943766666667,8044.4865948343,-8.075255627866746,193.7734793440262,predD128L20N10_BatchSize_40_epochs_19_learnRate_0.01_Balance.csv
520.296558974359,271594.9291154041,-305.3953653098741,1178.358311750154,predD128L20N10_BatchSize_40_epochs_19_learnRate_0.1_Balance.csv
209.1843943076923,47512.780536018465,-52.600764184501784,473.75706310031245,predD128L20N10_BatchSize_45_epochs_15_learnRate_0.001_Balance.csv
24.72192858974359,1114.7042416891672,-0.2575353098720554,55.98978031614036,predD128L20N10_BatchSize_45_epochs_15_learnRate_0.01_Balance.csv
277.6883810256409,77997.25679148707,-86.99132614748187,628.9036631398008,predD128L20N10_BatchSize_45_epochs_15_learnRate_0.1_Balance.csv
31.871572666666673,2962.8951993980954,-2.3425416297397392,72.18216594464643,predD128L20N10_BatchSize_45_epochs_16_learnRate_0.001_Balance.csv
30.382434923076925,1640.0574460391304,-0.850203911925091,68.80959350065622,predD128L20N10_BatchSize_45_epochs_16_learnRate_0.01_Balance.csv
592.002841025641,351353.78361727594,-395.37400902532517,1340.757412805891,predD128L20N10_BatchSize_45_epochs_16_learnRate_0.1_Balance.csv
34.93054164102564,1519.7164651110268,-0.714443207801092,79.110063994611,predD128L20N10_BatchSize_45_epochs_17_learnRate_0.001_Balance.csv
88.25355977692308,8387.506107401096,-8.462227465682833,199.87507876215145,predD128L20N10_BatchSize_45_epochs_17_learnRate_0.01_Balance.csv
294.23935897435894,87463.2202044872,-97.67019753651171,666.3880210450517,predD128L20N10_BatchSize_45_epochs_17_learnRate_0.1_Balance.csv
198.99360398974363,52816.055711854446,-58.58356710402395,450.67714402852476,predD128L20N10_BatchSize_45_epochs_18_learnRate_0.001_Balance.csv
152.95146343589747,24750.27070947805,-26.92161201333231,346.40173017735,predD128L20N10_BatchSize_45_epochs_18_learnRate_0.01_Balance.csv
25.798014538461537,1001.1011028110286,-0.12937579176070835,58.426880465964395,predD128L20N10_BatchSize_45_epochs_18_learnRate_0.1_Balance.csv
149.1162886153846,27791.289865854596,-30.35228790395766,337.71589505348373,predD128L20N10_BatchSize_45_epochs_19_learnRate_0.001_Balance.csv
94.53212244871796,9907.224503455554,-10.176672851846094,214.0946548530215,predD128L20N10_BatchSize_45_epochs_19_learnRate_0.01_Balance.csv
510.98965897435903,261996.85141357713,-294.56745135248855,1157.2802116119444,predD128L20N10_BatchSize_45_epochs_19_learnRate_0.1_Balance.csv
