MAE,MSE,R^2,MAPE,file_name
182.72449102564104,34274.65945542506,-37.66639498359056,413.83114888328834,predD64L10N10_BatchSize_20_epochs_17_learnRate_0.1_Balance.csv
71.64086128205128,5444.5036666108745,-5.14212752533889,162.25093727134413,predD64L10N10_BatchSize_20_epochs_18_learnRate_0.001_Balance.csv
91.62586528205127,8792.366363187104,-8.918963923815651,207.51261576520594,predD64L10N10_BatchSize_20_epochs_18_learnRate_0.01_Balance.csv
1338.7577410256413,1793158.7089909227,-2021.922590967825,3031.9945122588597,predD64L10N10_BatchSize_20_epochs_18_learnRate_0.1_Balance.csv
172.27948717948718,30283.286507610028,-33.16359304830812,390.17549157384934,predD64L10N10_BatchSize_20_epochs_19_learnRate_0.001_Balance.csv
82.52024369230767,7149.010475184634,-7.065038928681817,186.8903673592641,predD64L10N10_BatchSize_20_epochs_19_learnRate_0.01_Balance.csv
124.30527820512823,16235.807675110373,-17.316160172499174,281.52436382852704,predD64L10N10_BatchSize_20_epochs_19_learnRate_0.1_Balance.csv
114.14501179487179,13495.530823183091,-14.22476178066951,258.51357475522934,predD64L10N10_BatchSize_25_epochs_15_learnRate_0.001_Balance.csv
112.86855076923078,13084.517431431841,-13.761083763104741,255.6226687262634,predD64L10N10_BatchSize_25_epochs_15_learnRate_0.01_Balance.csv
154.21689948717952,24637.808601179433,-26.794739730157126,349.2676670421947,predD64L10N10_BatchSize_25_epochs_15_learnRate_0.1_Balance.csv
179.84716666666668,33228.84707549895,-36.48657889778692,407.3146362992301,predD64L10N10_BatchSize_25_epochs_16_learnRate_0.001_Balance.csv
132.2193074358974,18117.15235375327,-19.438568318940096,299.44791523907963,predD64L10N10_BatchSize_25_epochs_16_learnRate_0.01_Balance.csv
1293.6879410256413,1674514.9085900083,-1888.0765332229707,2929.921237848574,predD64L10N10_BatchSize_25_epochs_16_learnRate_0.1_Balance.csv
131.7806315384616,18038.81172893894,-19.350189627788648,298.454409937167,predD64L10N10_BatchSize_25_epochs_17_learnRate_0.001_Balance.csv
103.4750817948718,11017.925084699424,-11.429691497844088,234.34850872812163,predD64L10N10_BatchSize_25_epochs_17_learnRate_0.01_Balance.csv
150.0845805128205,23259.315914216546,-25.239615811700183,339.90886516997483,predD64L10N10_BatchSize_25_epochs_17_learnRate_0.1_Balance.csv
102.76775035897437,10994.113134235777,-11.402828436428276,232.74655718284345,predD64L10N10_BatchSize_25_epochs_18_learnRate_0.001_Balance.csv
117.7988835897436,14237.795868636771,-15.062135919057397,266.7887980395118,predD64L10N10_BatchSize_25_epochs_18_learnRate_0.01_Balance.csv
219.76744512820508,48907.75300314511,-54.174479496693316,497.72536672047937,predD64L10N10_BatchSize_25_epochs_18_learnRate_0.1_Balance.csv
149.24500025641026,22996.961205025356,-24.943644648964504,338.00739886877045,predD64L10N10_BatchSize_25_epochs_19_learnRate_0.001_Balance.csv
120.95683205128203,15060.858453261684,-15.990660476236755,273.9408630561782,predD64L10N10_BatchSize_25_epochs_19_learnRate_0.01_Balance.csv
142.6315471794872,20790.49957874297,-22.45446114974037,323.0293689968758,predD64L10N10_BatchSize_25_epochs_19_learnRate_0.1_Balance.csv
204.3892505128205,42762.23298135867,-47.2415118664534,462.89710746681226,predD64L10N10_BatchSize_30_epochs_15_learnRate_0.001_Balance.csv
105.89332871794872,11580.206634818656,-12.06402020757703,239.82531097199802,predD64L10N10_BatchSize_30_epochs_15_learnRate_0.01_Balance.csv
204.30881102564103,42628.510097556595,-47.09065458805622,462.7149295594709,predD64L10N10_BatchSize_30_epochs_15_learnRate_0.1_Balance.csv
122.03640256410257,15357.82991632632,-16.3256839621636,276.38585498426266,predD64L10N10_BatchSize_30_epochs_16_learnRate_0.001_Balance.csv
96.18768094871797,9638.518099882805,-9.873536129257316,217.84413404025514,predD64L10N10_BatchSize_30_epochs_16_learnRate_0.01_Balance.csv
85.9844125897436,7837.2396472301825,-7.8414533826358035,194.73595492502994,predD64L10N10_BatchSize_30_epochs_16_learnRate_0.1_Balance.csv
62.80274484615386,4438.864098435614,-4.00763173830526,142.2345297383306,predD64L10N10_BatchSize_30_epochs_17_learnRate_0.001_Balance.csv
119.47533102564103,14686.957744727535,-15.568850523620657,270.58558611398246,predD64L10N10_BatchSize_30_epochs_17_learnRate_0.01_Balance.csv
42.81841405128205,2525.860307272415,-1.8495078832624214,96.9743759073646,predD64L10N10_BatchSize_30_epochs_17_learnRate_0.1_Balance.csv
212.26409871794874,46223.550444095556,-51.1463403987935,480.7319223934682,predD64L10N10_BatchSize_30_epochs_18_learnRate_0.001_Balance.csv
106.05939615384617,11595.881798289614,-12.081703886184798,240.20141752128322,predD64L10N10_BatchSize_30_epochs_18_learnRate_0.01_Balance.csv
1432.0309871794873,2051670.5376401995,-2313.558471040765,3243.238086665661,predD64L10N10_BatchSize_30_epochs_18_learnRate_0.1_Balance.csv
182.39787205128206,33838.15440887229,-37.17395897370721,413.09142809026616,predD64L10N10_BatchSize_30_epochs_19_learnRate_0.001_Balance.csv
86.1780844871795,7801.621037888932,-7.801270832628381,195.1745795635359,predD64L10N10_BatchSize_30_epochs_19_learnRate_0.01_Balance.csv
170.93964102564104,30106.78070882051,-32.96447092597849,387.1410320437626,predD64L10N10_BatchSize_30_epochs_19_learnRate_0.1_Balance.csv
162.05244512820514,27099.452395910725,-29.571802807903307,367.01347022682666,predD64L10N10_BatchSize_35_epochs_15_learnRate_0.001_Balance.csv
102.45329307692309,10910.866656152943,-11.308915287364611,232.0343799723581,predD64L10N10_BatchSize_35_epochs_15_learnRate_0.01_Balance.csv
1305.900441025641,1706262.381705809,-1923.891924381647,2957.5798887353226,predD64L10N10_BatchSize_35_epochs_15_learnRate_0.1_Balance.csv
190.3164674358974,37100.19025589108,-40.85397121935757,431.02532084412485,predD64L10N10_BatchSize_35_epochs_16_learnRate_0.001_Balance.csv
116.94780666666666,14112.90232951378,-14.921239321064686,264.8612942939107,predD64L10N10_BatchSize_35_epochs_16_learnRate_0.01_Balance.csv
167.68945102564103,29006.17182012636,-31.722837057433587,379.7800600457603,predD64L10N10_BatchSize_35_epochs_16_learnRate_0.1_Balance.csv
112.55355025641026,13127.025600766186,-13.80903865723429,254.90926121647837,predD64L10N10_BatchSize_35_epochs_17_learnRate_0.001_Balance.csv
177.08802230769228,32108.68441192354,-35.222885758778304,401.0657756588193,predD64L10N10_BatchSize_35_epochs_17_learnRate_0.01_Balance.csv
181.49432230769233,33806.86894974965,-37.1386647960582,411.04508484222026,predD64L10N10_BatchSize_35_epochs_17_learnRate_0.1_Balance.csv
192.8018635897436,38098.51779188084,-41.98021805719346,436.6542014610748,predD64L10N10_BatchSize_35_epochs_18_learnRate_0.001_Balance.csv
120.15710897435896,14855.773671687684,-15.759297443154644,272.12966457997,predD64L10N10_BatchSize_35_epochs_18_learnRate_0.01_Balance.csv
126.3351356410257,16772.4296847949,-17.921541492489677,286.1215485302147,predD64L10N10_BatchSize_35_epochs_18_learnRate_0.1_Balance.csv
177.06231051282052,32010.03526171504,-35.11159633774939,401.0075440471075,predD64L10N10_BatchSize_35_epochs_19_learnRate_0.001_Balance.csv
106.46388282051284,11726.445604817049,-12.228997303361313,241.1174916667635,predD64L10N10_BatchSize_35_epochs_19_learnRate_0.01_Balance.csv
159.4187953846154,25796.310978434023,-28.10168518840775,361.04882753974994,predD64L10N10_BatchSize_35_epochs_19_learnRate_0.1_Balance.csv
19.76432923076923,907.1171829085728,-0.023349373794962602,44.76189823579285,predD64L10N10_BatchSize_40_epochs_15_learnRate_0.001_Balance.csv
117.77636256410257,14226.67630787055,-15.0495915689322,266.7377928247059,predD64L10N10_BatchSize_40_epochs_15_learnRate_0.01_Balance.csv
182.30380307692306,33960.84558530956,-37.31237101235327,412.87838236489705,predD64L10N10_BatchSize_40_epochs_15_learnRate_0.1_Balance.csv
180.00286333333335,33170.41383209189,-36.4206583925026,407.6672553164308,predD64L10N10_BatchSize_40_epochs_16_learnRate_0.001_Balance.csv
102.39688925641028,10936.159993470834,-11.337449551066303,231.9066376116422,predD64L10N10_BatchSize_40_epochs_16_learnRate_0.01_Balance.csv
24.753867948717946,1196.8492120390215,-0.35020581105073467,56.062116003298456,predD64L10N10_BatchSize_40_epochs_16_learnRate_0.1_Balance.csv
236.99612769230765,58548.123265715854,-65.05010511291283,536.7445778794671,predD64L10N10_BatchSize_40_epochs_17_learnRate_0.001_Balance.csv
98.02129025641025,9989.696574623247,-10.269712366448186,221.99685950221254,predD64L10N10_BatchSize_40_epochs_17_learnRate_0.01_Balance.csv
161.76947512820513,27141.135907272233,-29.618827377664626,366.37260484779506,predD64L10N10_BatchSize_40_epochs_17_learnRate_0.1_Balance.csv
200.40962205128207,41745.28037899478,-46.09425346542592,453.884116328498,predD64L10N10_BatchSize_40_epochs_18_learnRate_0.001_Balance.csv
127.3322482051282,16531.30142719991,-17.64951660302291,288.37979117547997,predD64L10N10_BatchSize_40_epochs_18_learnRate_0.01_Balance.csv
69.97168266666665,5496.358034963406,-5.200626180619509,158.47061149115572,predD64L10N10_BatchSize_40_epochs_18_learnRate_0.1_Balance.csv
135.12744692307692,18832.240721066904,-20.24528353356328,306.03421737262056,predD64L10N10_BatchSize_40_epochs_19_learnRate_0.001_Balance.csv
105.91837,11549.04476745372,-12.028865457942658,239.88202401830407,predD64L10N10_BatchSize_40_epochs_19_learnRate_0.01_Balance.csv
206.79471307692307,43222.48806393875,-47.76074108999656,468.3449559238569,predD64L10N10_BatchSize_40_epochs_19_learnRate_0.1_Balance.csv
114.50434846153847,13496.634180059442,-14.226006514635266,259.3273939907783,predD64L10N10_BatchSize_45_epochs_15_learnRate_0.001_Balance.csv
107.2308582051282,11987.006556097022,-12.522944867525858,242.8545237569831,predD64L10N10_BatchSize_45_epochs_15_learnRate_0.01_Balance.csv
23.869032128205124,975.455446928858,-0.10044406564850927,54.058155712477195,predD64L10N10_BatchSize_45_epochs_15_learnRate_0.1_Balance.csv
27.9190568974359,1405.155992177641,-0.5852036889749439,63.23057914542225,predD64L10N10_BatchSize_45_epochs_16_learnRate_0.001_Balance.csv
131.43224487179486,17738.16827997942,-19.011023651192556,297.6653900651561,predD64L10N10_BatchSize_45_epochs_16_learnRate_0.01_Balance.csv
194.002581025641,38523.4212794559,-42.459565958573755,439.37356476695976,predD64L10N10_BatchSize_45_epochs_16_learnRate_0.1_Balance.csv
135.6878123076923,18905.62126717704,-20.328066593266502,307.3033228417788,predD64L10N10_BatchSize_45_epochs_17_learnRate_0.001_Balance.csv
107.64587948717951,11955.101030942926,-12.486951172552125,243.79445651037744,predD64L10N10_BatchSize_45_epochs_17_learnRate_0.01_Balance.csv
47.945964282051285,2910.703831000662,-2.2836627933850333,108.58715967294226,predD64L10N10_BatchSize_45_epochs_17_learnRate_0.1_Balance.csv
77.12979771794872,6386.28574005722,-6.204583526913469,174.68218203040618,predD64L10N10_BatchSize_45_epochs_18_learnRate_0.001_Balance.csv
151.87582564102564,23604.347949059196,-25.628858043517784,343.96564499831595,predD64L10N10_BatchSize_45_epochs_18_learnRate_0.01_Balance.csv
1297.4276410256416,1684204.9035322051,-1899.0081421076995,2938.390843311926,predD64L10N10_BatchSize_45_epochs_18_learnRate_0.1_Balance.csv
24.01283805128205,1716.4145204104004,-0.9363448931730787,54.38384478693627,predD64L10N10_BatchSize_45_epochs_19_learnRate_0.001_Balance.csv
141.4705733333333,20500.144524263444,-22.126901856654232,320.4000162599737,predD64L10N10_BatchSize_45_epochs_19_learnRate_0.01_Balance.csv
1295.3490410256413,1678815.5579208934,-1892.928240237892,2933.683267325584,predD64L10N10_BatchSize_45_epochs_19_learnRate_0.1_Balance.csv
