MAE,MSE,R^2,MAPE,file_name
1277.021141025641,1631669.4144612758,-1839.7410916585336,2892.174568239626,predD32L10N20_BatchSize_35_epochs_19_learnRate_0.1_Balance.csv
77.53046583589745,9751.52072361956,-10.00101818605995,175.58960799526142,predD32L10N20_BatchSize_40_epochs_15_learnRate_0.001_Balance.csv
106.00891128205127,12048.022197201011,-12.591778662422408,240.08708028942755,predD32L10N20_BatchSize_40_epochs_15_learnRate_0.01_Balance.csv
159.32434794871796,26270.66752913361,-28.63682275195547,360.83492468147875,predD32L10N20_BatchSize_40_epochs_15_learnRate_0.1_Balance.csv
217.70467948717953,49386.86507067984,-54.714981918571375,493.0536521062475,predD32L10N20_BatchSize_40_epochs_16_learnRate_0.001_Balance.csv
82.94054258974357,7413.4307478598685,-7.363340322988188,187.84225276129195,predD32L10N20_BatchSize_40_epochs_16_learnRate_0.01_Balance.csv
241.4836541025641,58982.768137467705,-65.54044259710011,546.9078471794753,predD32L10N20_BatchSize_40_epochs_16_learnRate_0.1_Balance.csv
281.68395615384605,84979.43257172783,-94.86815325103801,637.9527700026711,predD32L10N20_BatchSize_40_epochs_17_learnRate_0.001_Balance.csv
167.7634984615385,29792.9273835414,-32.61040244404541,379.94776135004247,predD32L10N20_BatchSize_40_epochs_17_learnRate_0.01_Balance.csv
133.45403538461537,18880.60834184806,-20.299848671751537,302.24430494419346,predD32L10N20_BatchSize_40_epochs_17_learnRate_0.1_Balance.csv
233.91821743589747,60406.00968943814,-67.14604921376446,529.7737819537521,predD32L10N20_BatchSize_40_epochs_18_learnRate_0.001_Balance.csv
165.12349,28292.017611613534,-30.91717569874196,373.9687175526417,predD32L10N20_BatchSize_40_epochs_18_learnRate_0.01_Balance.csv
78.90611662564103,10876.145088000263,-11.269744719663212,178.70515722233193,predD32L10N20_BatchSize_40_epochs_18_learnRate_0.1_Balance.csv
101.04991420512822,11001.18577433332,-11.410807319367844,228.8560326825473,predD32L10N20_BatchSize_40_epochs_19_learnRate_0.001_Balance.csv
90.42084858974358,8637.202225471314,-8.743918046437653,204.78351558053913,predD32L10N20_BatchSize_40_epochs_19_learnRate_0.01_Balance.csv
83.20447233333334,7710.97960611158,-7.699015187826445,188.4399961092206,predD32L10N20_BatchSize_40_epochs_19_learnRate_0.1_Balance.csv
192.8497217948718,39206.46249890033,-43.23012770887968,436.76258986539074,predD32L10N20_BatchSize_45_epochs_15_learnRate_0.001_Balance.csv
133.8633864102564,18685.773480242096,-20.080048917789668,303.1713958026039,predD32L10N20_BatchSize_45_epochs_15_learnRate_0.01_Balance.csv
256.63589102564094,66748.4003973702,-74.30111328003451,581.2243615056734,predD32L10N20_BatchSize_45_epochs_15_learnRate_0.1_Balance.csv
118.97623222153845,17303.66040744761,-18.52084072042866,269.4552360971417,predD32L10N20_BatchSize_45_epochs_16_learnRate_0.001_Balance.csv
156.05384794871793,25340.737990310423,-27.587737992942515,353.4279549598727,predD32L10N20_BatchSize_45_epochs_16_learnRate_0.01_Balance.csv
134.60827923076926,18994.982343076546,-20.428877825581814,304.8584156978433,predD32L10N20_BatchSize_45_epochs_16_learnRate_0.1_Balance.csv
63.78762761538463,4646.1365236706715,-4.2414627257077315,144.46507456359396,predD32L10N20_BatchSize_45_epochs_17_learnRate_0.001_Balance.csv
83.46713199999999,7677.27593197353,-7.66099294056488,189.03486300972114,predD32L10N20_BatchSize_45_epochs_17_learnRate_0.01_Balance.csv
187.19880102564102,35929.81094028303,-39.53362698787717,423.9644858944728,predD32L10N20_BatchSize_45_epochs_17_learnRate_0.1_Balance.csv
69.98169623076923,5819.660664027832,-5.565354739655848,158.4932900314747,predD32L10N20_BatchSize_45_epochs_18_learnRate_0.001_Balance.csv
58.53979335897437,4242.155827121246,-3.7857185279034944,132.57987369484678,predD32L10N20_BatchSize_45_epochs_18_learnRate_0.01_Balance.csv
1296.760941025641,1682475.3580045514,-1897.0569836840446,2936.880913113669,predD32L10N20_BatchSize_45_epochs_18_learnRate_0.1_Balance.csv
247.49491461538454,66542.70506298057,-74.0690614618061,560.5220421365605,predD32L10N20_BatchSize_45_epochs_19_learnRate_0.001_Balance.csv
129.68701192307694,18843.728879017315,-20.258243710557082,293.7128177953799,predD32L10N20_BatchSize_45_epochs_19_learnRate_0.01_Balance.csv
178.60069102564103,32784.62666968199,-35.98543893187632,404.4916406313516,predD32L10N20_BatchSize_45_epochs_19_learnRate_0.1_Balance.csv
