MAE,MSE,R^2,MAPE,file_name
89.06445256410255,8439.455177727117,-8.5208329574418,201.71157419774448,predD64L20N20_BatchSize_30_epochs_18_learnRate_0.01_Balance.csv
414.601841025641,172781.10641669636,-193.9201717116498,938.982810884891,predD64L20N20_BatchSize_30_epochs_18_learnRate_0.1_Balance.csv
291.868514102564,91519.1951695708,-102.24587917814664,661.0185741164445,predD64L20N20_BatchSize_30_epochs_19_learnRate_0.001_Balance.csv
147.6269823076923,23476.680012928082,-25.48483155503858,334.3429408485383,predD64L20N20_BatchSize_30_epochs_19_learnRate_0.01_Balance.csv
150.5305441025641,23849.036488019337,-25.90489940602045,340.9188755066724,predD64L20N20_BatchSize_30_epochs_19_learnRate_0.1_Balance.csv
297.0757066666667,97020.91513727163,-108.45255433525183,672.8117304096353,predD64L20N20_BatchSize_35_epochs_15_learnRate_0.001_Balance.csv
187.7254136923077,38333.81854567345,-42.24566874381265,425.1571488136027,predD64L20N20_BatchSize_35_epochs_15_learnRate_0.01_Balance.csv
1304.854141025641,1703530.749186609,-1920.8102779520225,2955.210247267744,predD64L20N20_BatchSize_35_epochs_15_learnRate_0.1_Balance.csv
204.0473658974359,44838.339467238984,-49.58363735176836,462.1228133238871,predD64L20N20_BatchSize_35_epochs_16_learnRate_0.001_Balance.csv
141.10198461538462,20773.41205024913,-22.435184134693866,319.56524314467896,predD64L20N20_BatchSize_35_epochs_16_learnRate_0.01_Balance.csv
275.8474335897436,76973.78150748389,-85.83670929013054,624.7343184167432,predD64L20N20_BatchSize_35_epochs_16_learnRate_0.1_Balance.csv
40.19287858974358,2446.4689607038613,-1.7599438375950638,91.02811030069336,predD64L20N20_BatchSize_35_epochs_17_learnRate_0.001_Balance.csv
259.9640187179487,70756.87831254421,-78.82321190373318,588.7618453908782,predD64L20N20_BatchSize_35_epochs_17_learnRate_0.01_Balance.csv
65.48993123076924,7639.277199455541,-7.618125293628019,148.32042124946287,predD64L20N20_BatchSize_35_epochs_17_learnRate_0.1_Balance.csv
309.72443641025643,101699.13128423344,-113.73020716189151,701.458346592955,predD64L20N20_BatchSize_35_epochs_18_learnRate_0.001_Balance.csv
179.83267179487183,34145.81645219902,-37.521042862438506,407.281808573652,predD64L20N20_BatchSize_35_epochs_18_learnRate_0.01_Balance.csv
177.86226435897436,33558.36085867501,-36.85831446847561,402.8192651653291,predD64L20N20_BatchSize_35_epochs_18_learnRate_0.1_Balance.csv
177.15928410256407,34772.76986028735,-38.2283300681649,401.2271680932858,predD64L20N20_BatchSize_35_epochs_19_learnRate_0.001_Balance.csv
90.99707784615387,9130.377665609933,-9.300285831489054,206.0885492619134,predD64L20N20_BatchSize_35_epochs_19_learnRate_0.01_Balance.csv
149.7612482051282,22806.273103706273,-24.728522994616235,339.17658796065086,predD64L20N20_BatchSize_35_epochs_19_learnRate_0.1_Balance.csv
148.818390525641,26254.823625802743,-28.618948712241963,337.0412208046364,predD64L20N20_BatchSize_40_epochs_15_learnRate_0.001_Balance.csv
100.51394256410258,10634.006087429734,-10.996579577084091,227.64217372620533,predD64L20N20_BatchSize_40_epochs_15_learnRate_0.01_Balance.csv
73.18505279487181,6678.836667539149,-6.534620058116452,165.74819450412892,predD64L20N20_BatchSize_40_epochs_15_learnRate_0.1_Balance.csv
305.08059179487185,97630.8463624427,-109.14063824447233,690.9410506265899,predD64L20N20_BatchSize_40_epochs_16_learnRate_0.001_Balance.csv
122.7363414102564,19450.125647041834,-20.942340279910376,277.9710639249254,predD64L20N20_BatchSize_40_epochs_16_learnRate_0.01_Balance.csv
111.24041530769232,13951.703643380617,-14.739385666852108,251.93529674452103,predD64L20N20_BatchSize_40_epochs_16_learnRate_0.1_Balance.csv
309.1238561538462,104635.00260332655,-117.04226224423839,700.0981632036795,predD64L20N20_BatchSize_40_epochs_17_learnRate_0.001_Balance.csv
64.27926974358975,4932.605558416401,-4.564638069359266,145.5785368346477,predD64L20N20_BatchSize_40_epochs_17_learnRate_0.01_Balance.csv
1299.285141025641,1689028.297524865,-1904.4495749401458,2942.59767598518,predD64L20N20_BatchSize_40_epochs_17_learnRate_0.1_Balance.csv
349.3076184615385,128886.70249924347,-144.40141977047315,791.1056271123449,predD64L20N20_BatchSize_40_epochs_18_learnRate_0.001_Balance.csv
315.73948266666673,106361.41466304769,-118.98988569743204,715.0811154341997,predD64L20N20_BatchSize_40_epochs_18_learnRate_0.01_Balance.csv
37.958496797435906,2233.166117237616,-1.519309732759826,85.96772250612655,predD64L20N20_BatchSize_40_epochs_18_learnRate_0.1_Balance.csv
166.84749487179485,30867.48830668792,-33.822650727426634,377.87321285467067,predD64L20N20_BatchSize_40_epochs_19_learnRate_0.001_Balance.csv
52.545278487179495,3853.6827591396204,-3.3474690069534834,119.00360396511076,predD64L20N20_BatchSize_40_epochs_19_learnRate_0.01_Balance.csv
181.1207882051282,33482.28776039644,-36.77249385019958,410.1991115085772,predD64L20N20_BatchSize_40_epochs_19_learnRate_0.1_Balance.csv
80.12111217948717,8232.026783868116,-8.286826016594006,181.45685735357313,predD64L20N20_BatchSize_45_epochs_15_learnRate_0.001_Balance.csv
120.13245512820511,16373.257975993673,-17.471222475349446,272.07382899153316,predD64L20N20_BatchSize_45_epochs_15_learnRate_0.01_Balance.csv
1294.878841025641,1677597.6327707532,-1891.5542579529033,2932.6183668017793,predD64L20N20_BatchSize_45_epochs_15_learnRate_0.1_Balance.csv
42.28518841538461,3613.827802741001,-3.076880571350137,95.76673605416893,predD64L20N20_BatchSize_45_epochs_16_learnRate_0.001_Balance.csv
309.4344274358974,105529.79480688824,-118.05170739470444,700.8015394710864,predD64L20N20_BatchSize_45_epochs_16_learnRate_0.01_Balance.csv
155.89112102564098,25223.96869880238,-27.456006631664486,353.0594139440888,predD64L20N20_BatchSize_45_epochs_16_learnRate_0.1_Balance.csv
301.33900128205136,97348.46719417215,-108.82207681661374,682.4671635637219,predD64L20N20_BatchSize_45_epochs_17_learnRate_0.001_Balance.csv
172.0563494871795,32150.242449722795,-35.269768777598046,389.6701333317848,predD64L20N20_BatchSize_45_epochs_17_learnRate_0.01_Balance.csv
64.04438474358973,5846.927302715829,-5.596115150937426,145.04657350088848,predD64L20N20_BatchSize_45_epochs_17_learnRate_0.1_Balance.csv
29.27982784615385,2358.728727196765,-1.6609611320440427,66.31242877550785,predD64L20N20_BatchSize_45_epochs_18_learnRate_0.001_Balance.csv
233.14927282051283,59030.51080552287,-65.59430270511935,528.0322899850177,predD64L20N20_BatchSize_45_epochs_18_learnRate_0.01_Balance.csv
1297.390841025641,1684109.4142120657,-1898.900417397144,2938.3074993321798,predD64L20N20_BatchSize_45_epochs_18_learnRate_0.1_Balance.csv
158.93600194871794,30434.31564988225,-33.333974098387564,359.9554056282738,predD64L20N20_BatchSize_45_epochs_19_learnRate_0.001_Balance.csv
142.38129153846154,22536.391635219064,-24.424060641814474,322.46259451109745,predD64L20N20_BatchSize_45_epochs_19_learnRate_0.01_Balance.csv
119.29347630769232,18835.190033247534,-20.24861075173315,270.17372481155854,predD64L20N20_BatchSize_45_epochs_19_learnRate_0.1_Balance.csv
