MAE,MSE,R^2,MAPE,file_name
139.13059102564102,20237.18315126184,-21.830246296089708,315.1004663128187,predD64L20N10_BatchSize_20_epochs_18_learnRate_0.1_Balance.csv
69.08280276923078,7895.334955788709,-7.906992652262652,156.45749224747684,predD64L20N10_BatchSize_20_epochs_19_learnRate_0.001_Balance.csv
88.39890769230769,8441.62651356388,-8.523282514357616,200.20426011312296,predD64L20N10_BatchSize_20_epochs_19_learnRate_0.01_Balance.csv
152.5803446153846,24562.43691819207,-26.709710402039146,345.5612269311622,predD64L20N10_BatchSize_20_epochs_19_learnRate_0.1_Balance.csv
110.06895969230769,14877.427897201349,-15.783726302553347,249.2822050847261,predD64L20N10_BatchSize_25_epochs_15_learnRate_0.001_Balance.csv
99.40446230769231,11540.86603582685,-12.019638755983424,225.12944274747105,predD64L20N10_BatchSize_25_epochs_15_learnRate_0.01_Balance.csv
1307.1524410256409,1709533.9239141378,-1927.5826610729114,2960.4153958722895,predD64L20N10_BatchSize_25_epochs_15_learnRate_0.1_Balance.csv
83.94356274358977,9752.653700275336,-10.002296335094117,190.11387480981645,predD64L20N10_BatchSize_25_epochs_16_learnRate_0.001_Balance.csv
216.91595128205125,59082.957258051036,-65.65346931045293,491.26735461841326,predD64L20N10_BatchSize_25_epochs_16_learnRate_0.01_Balance.csv
39.65900894871795,2435.7340862420065,-1.7478334650155443,89.81901191623791,predD64L20N10_BatchSize_25_epochs_16_learnRate_0.1_Balance.csv
227.9815251282051,58931.2331928601,-65.48230429447901,516.3284677297593,predD64L20N10_BatchSize_25_epochs_17_learnRate_0.001_Balance.csv
106.45716461538461,11883.362329840822,-12.406020333369575,241.10227639632527,predD64L20N10_BatchSize_25_epochs_17_learnRate_0.01_Balance.csv
199.4461974358974,44061.87772334333,-48.707684768835705,451.7021695450691,predD64L20N10_BatchSize_25_epochs_17_learnRate_0.1_Balance.csv
216.95910641025637,49248.6241867743,-54.55902773244958,491.36509157849497,predD64L20N10_BatchSize_25_epochs_18_learnRate_0.001_Balance.csv
93.31870717948716,10332.767019644296,-10.656741662877282,211.34653372202413,predD64L20N10_BatchSize_25_epochs_18_learnRate_0.01_Balance.csv
1218.814541025641,1486395.3052503897,-1675.8524877486184,2760.349304886122,predD64L20N10_BatchSize_25_epochs_18_learnRate_0.1_Balance.csv
98.61287484615387,10422.985047166145,-10.758519651111914,223.33666966701907,predD64L20N10_BatchSize_25_epochs_19_learnRate_0.001_Balance.csv
199.08097615384614,53664.44558587163,-59.540664227380915,450.8750229381772,predD64L20N10_BatchSize_25_epochs_19_learnRate_0.01_Balance.csv
228.3817710256411,53044.65317165383,-58.841455579454134,517.2349374571726,predD64L20N10_BatchSize_25_epochs_19_learnRate_0.1_Balance.csv
484.16383,255283.387627507,-286.99376727846254,1096.5255554523178,predD64L20N10_BatchSize_30_epochs_15_learnRate_0.001_Balance.csv
122.81621141025643,18243.907526909792,-19.581565088838204,278.1519520679203,predD64L20N10_BatchSize_30_epochs_15_learnRate_0.01_Balance.csv
262.97061102564106,70039.9620980445,-78.01443463328248,595.5711217059037,predD64L20N10_BatchSize_30_epochs_15_learnRate_0.1_Balance.csv
229.34508000000002,53422.087827045936,-59.26725229626372,519.4166223388811,predD64L20N10_BatchSize_30_epochs_16_learnRate_0.001_Balance.csv
84.50631333333334,7641.902220847262,-7.621086668462526,191.3883822487544,predD64L20N10_BatchSize_30_epochs_16_learnRate_0.01_Balance.csv
1281.6738410256412,1643574.2546042656,-1853.1713418345855,2902.7119197221873,predD64L20N10_BatchSize_30_epochs_16_learnRate_0.1_Balance.csv
189.57653205128207,39723.97416133096,-43.81395000401236,429.3495284607613,predD64L20N10_BatchSize_30_epochs_17_learnRate_0.001_Balance.csv
188.6822405128205,38516.542946127745,-42.45180627962958,427.32415302958157,predD64L20N10_BatchSize_30_epochs_17_learnRate_0.01_Balance.csv
1290.2666410256415,1665674.4247784363,-1878.1032863888531,2922.17273899258,predD64L20N10_BatchSize_30_epochs_17_learnRate_0.1_Balance.csv
340.1431669230769,135959.78634425148,-152.38080331646617,770.3501416940569,predD64L20N10_BatchSize_30_epochs_18_learnRate_0.001_Balance.csv
44.46361164589744,4387.49237177302,-3.949677567332148,100.70038990197561,predD64L20N10_BatchSize_30_epochs_18_learnRate_0.01_Balance.csv
172.66568948717946,30717.054688623884,-33.65294150821647,391.0501556311773,predD64L20N10_BatchSize_30_epochs_18_learnRate_0.1_Balance.csv
417.6685623076923,199032.06231412772,-223.53475710955766,945.9282662222275,predD64L20N10_BatchSize_30_epochs_19_learnRate_0.001_Balance.csv
151.1218138461538,23541.93610879642,-25.558449149436964,342.2579726135584,predD64L20N10_BatchSize_30_epochs_19_learnRate_0.01_Balance.csv
177.7280530769231,32435.276554185522,-35.59132532818269,402.51530586172055,predD64L20N10_BatchSize_30_epochs_19_learnRate_0.1_Balance.csv
318.04544487179487,114202.20561571934,-127.83534542706266,720.3036172634465,predD64L20N10_BatchSize_35_epochs_15_learnRate_0.001_Balance.csv
215.25855128205126,57959.479039049125,-64.38603578196275,487.5137048350194,predD64L20N10_BatchSize_35_epochs_15_learnRate_0.01_Balance.csv
190.6796007692308,41047.90951929394,-45.307525966461064,431.84773870222193,predD64L20N10_BatchSize_35_epochs_15_learnRate_0.1_Balance.csv
251.00611794871796,68365.79995929972,-76.1257560715752,568.4741524488683,predD64L20N10_BatchSize_35_epochs_16_learnRate_0.001_Balance.csv
128.45881153846156,18205.57977317382,-19.53832626201,290.9312116003299,predD64L20N10_BatchSize_35_epochs_16_learnRate_0.01_Balance.csv
45.819619641025646,3936.658709589158,-3.4410769647041137,103.77145248022673,predD64L20N10_BatchSize_35_epochs_16_learnRate_0.1_Balance.csv
24.83332982051282,871.0624105911362,0.017325226321268872,56.24207982485686,predD64L20N10_BatchSize_35_epochs_17_learnRate_0.001_Balance.csv
258.92378769230766,83081.04163285728,-92.72651464566829,586.4059488275398,predD64L20N10_BatchSize_35_epochs_17_learnRate_0.01_Balance.csv
823.7250318717948,1150079.0404791879,-1296.4428090044348,1865.557673139685,predD64L20N10_BatchSize_35_epochs_17_learnRate_0.1_Balance.csv
93.5836235897436,9739.340606235663,-9.987277386378924,211.94651165491695,predD64L20N10_BatchSize_35_epochs_18_learnRate_0.001_Balance.csv
92.60732512820515,9114.184973218107,-9.282018311116332,209.7354084156979,predD64L20N10_BatchSize_35_epochs_18_learnRate_0.01_Balance.csv
1312.3288410256412,1723093.4068225473,-1942.8795693497586,2972.138813718773,predD64L20N10_BatchSize_35_epochs_18_learnRate_0.1_Balance.csv
389.9076135897436,192658.4830441928,-216.34450817853522,883.0557676449752,predD64L20N10_BatchSize_35_epochs_19_learnRate_0.001_Balance.csv
120.3840284615385,15052.548836735994,-15.981286118625341,272.6435877632084,predD64L20N10_BatchSize_35_epochs_19_learnRate_0.01_Balance.csv
187.46379230769233,36032.99264315403,-39.65002973386151,424.5646333956633,predD64L20N10_BatchSize_35_epochs_19_learnRate_0.1_Balance.csv
286.67493358974355,93684.54008870733,-104.68867753849014,649.256246152774,predD64L20N10_BatchSize_40_epochs_15_learnRate_0.001_Balance.csv
99.42892274358974,11328.875042223443,-11.780484593057507,225.18484030382925,predD64L20N10_BatchSize_40_epochs_15_learnRate_0.01_Balance.csv
164.18798410256412,27970.379733508005,-30.554325201199124,371.8500005807134,predD64L20N10_BatchSize_40_epochs_15_learnRate_0.1_Balance.csv
98.36124851282052,11139.195625510378,-11.566500869705777,222.7667908618948,predD64L20N10_BatchSize_40_epochs_16_learnRate_0.001_Balance.csv
115.74753615384618,13933.866942757806,-14.719263485554215,262.14294317139183,predD64L20N10_BatchSize_40_epochs_16_learnRate_0.01_Balance.csv
1318.4512410256414,1739200.094796899,-1961.050065249322,2986.0047153923892,predD64L20N10_BatchSize_40_epochs_16_learnRate_0.1_Balance.csv
391.4566410256411,179076.97487820341,-201.0227524685486,886.5639771895799,predD64L20N10_BatchSize_40_epochs_17_learnRate_0.001_Balance.csv
240.3220704871795,75438.70087655143,-84.10493325061985,544.2771134481598,predD64L20N10_BatchSize_40_epochs_17_learnRate_0.01_Balance.csv
1251.9423410256413,1568246.0450876083,-1768.1910575996474,2835.376551956424,predD64L20N10_BatchSize_40_epochs_17_learnRate_0.1_Balance.csv
456.5592224102565,255480.38312801428,-287.2160045217679,1034.007135457196,predD64L20N10_BatchSize_40_epochs_18_learnRate_0.001_Balance.csv
135.33771102564106,19095.575762782053,-20.54236064235908,306.51041973960827,predD64L20N10_BatchSize_40_epochs_18_learnRate_0.01_Balance.csv
131.19605538461533,18120.03099565914,-19.44181581159844,297.1304723522374,predD64L20N10_BatchSize_40_epochs_18_learnRate_0.1_Balance.csv
322.4209902564103,120090.46439652678,-134.47808800720108,730.213273945715,predD64L20N10_BatchSize_40_epochs_19_learnRate_0.001_Balance.csv
38.16078337948718,3490.073510580858,-2.93726919613569,86.42585752778714,predD64L20N10_BatchSize_40_epochs_19_learnRate_0.01_Balance.csv
205.60305692307696,46769.841426261104,-51.7626296115239,465.6461144469868,predD64L20N10_BatchSize_40_epochs_19_learnRate_0.1_Balance.csv
309.95797999999996,99588.49245218845,-111.34912457655781,701.9872719248324,predD64L20N10_BatchSize_45_epochs_15_learnRate_0.001_Balance.csv
96.6660887179487,10004.865239748477,-10.286824647253447,218.92762337255084,predD64L20N10_BatchSize_45_epochs_15_learnRate_0.01_Balance.csv
355.572974102564,176811.05153399182,-198.46648820737428,805.2952921568852,predD64L20N10_BatchSize_45_epochs_15_learnRate_0.1_Balance.csv
312.36429564102554,102105.86318758373,-114.18905508853024,707.4370524151866,predD64L20N10_BatchSize_45_epochs_16_learnRate_0.001_Balance.csv
88.03017861538461,8396.258712848305,-8.472101573981341,199.3691691153413,predD64L20N10_BatchSize_45_epochs_16_learnRate_0.01_Balance.csv
190.49466153846154,37564.93143006385,-41.378261353562166,431.4288916505035,predD64L20N10_BatchSize_45_epochs_16_learnRate_0.1_Balance.csv
98.27140788717949,11793.608678226554,-12.304766223199632,222.56332142483834,predD64L20N10_BatchSize_45_epochs_17_learnRate_0.001_Balance.csv
169.29617589743592,29623.756840350397,-32.41955547002606,383.4189417079942,predD64L20N10_BatchSize_45_epochs_17_learnRate_0.01_Balance.csv
169.08240512820515,29525.87265540521,-32.30912903201404,382.9347975052555,predD64L20N10_BatchSize_45_epochs_17_learnRate_0.1_Balance.csv
247.94496461538458,71050.66885896935,-79.15464689071803,561.5413073018896,predD64L20N10_BatchSize_45_epochs_18_learnRate_0.001_Balance.csv
269.12172692307695,96744.16698408204,-108.14034544471204,609.5020586288198,predD64L20N10_BatchSize_45_epochs_18_learnRate_0.01_Balance.csv
1300.466641025641,1692099.9042553597,-1907.914757700897,2945.2735159870385,predD64L20N10_BatchSize_45_epochs_18_learnRate_0.1_Balance.csv
258.9471394871796,80417.07523992815,-89.72120464671791,586.4588355535943,predD64L20N10_BatchSize_45_epochs_19_learnRate_0.001_Balance.csv
59.094922776923084,7359.4877240620435,-7.302485385319484,133.83712084064067,predD64L20N10_BatchSize_45_epochs_19_learnRate_0.01_Balance.csv
62.693717066666686,7346.769541698732,-7.288137576455835,141.9876055794939,predD64L20N10_BatchSize_45_epochs_19_learnRate_0.1_Balance.csv
