MAE,MSE,R^2,MAPE,file_name
1293.8844410256415,1675023.3665630813,-1888.650141746929,2930.3662675230266,predD64L10N20_BatchSize_30_epochs_18_learnRate_0.1_Balance.csv
408.705322051282,186336.57332077197,-209.21254939906734,925.6284805054529,predD64L10N20_BatchSize_30_epochs_19_learnRate_0.001_Balance.csv
132.81849461538465,17958.733895767884,-19.259851133518584,300.80494361273395,predD64L10N20_BatchSize_30_epochs_19_learnRate_0.01_Balance.csv
97.22121948717948,10179.50802008132,-10.483845035863416,220.18487357870407,predD64L10N20_BatchSize_30_epochs_19_learnRate_0.1_Balance.csv
332.5410407692308,119146.86566647503,-133.41358257426904,753.1329827760422,predD64L10N20_BatchSize_35_epochs_15_learnRate_0.001_Balance.csv
138.3197809230769,20572.24913626406,-22.20824549221625,313.264158139859,predD64L10N20_BatchSize_35_epochs_15_learnRate_0.01_Balance.csv
246.3863223076923,62868.36190023225,-69.92391147947436,558.0113221681514,predD64L10N20_BatchSize_35_epochs_15_learnRate_0.1_Balance.csv
243.925927948718,61847.667487368235,-68.7724318162943,552.4390651676521,predD64L10N20_BatchSize_35_epochs_16_learnRate_0.001_Balance.csv
129.02496871794872,17312.044543091382,-18.530299145561074,292.21343422259906,predD64L10N20_BatchSize_35_epochs_16_learnRate_0.01_Balance.csv
77.44141087179487,6472.247913887627,-6.301560343599199,175.3879179103611,predD64L10N20_BatchSize_35_epochs_16_learnRate_0.1_Balance.csv
72.13161361538462,5584.131166636134,-5.299645999696581,163.36238435093674,predD64L10N20_BatchSize_35_epochs_17_learnRate_0.001_Balance.csv
192.3181566666667,37801.20528660217,-41.64480983008571,435.55871070022425,predD64L10N20_BatchSize_35_epochs_17_learnRate_0.01_Balance.csv
187.10806102564104,35895.846335620496,-39.49531037612349,423.7589795705045,predD64L10N20_BatchSize_35_epochs_17_learnRate_0.1_Balance.csv
119.51619666666669,15287.754366539935,-16.24662937986333,270.67813788457744,predD64L10N20_BatchSize_35_epochs_18_learnRate_0.001_Balance.csv
70.08991279487181,5404.6304396962905,-5.097145198288938,158.73837696426293,predD64L10N20_BatchSize_35_epochs_18_learnRate_0.01_Balance.csv
24.4471498974359,1015.6872313163997,-0.1458308934314798,55.36746646380415,predD64L10N20_BatchSize_35_epochs_18_learnRate_0.1_Balance.csv
441.25404512820506,209905.734162981,-235.80171168503668,999.3442445500051,predD64L10N20_BatchSize_35_epochs_19_learnRate_0.001_Balance.csv
174.001871025641,31163.070955269308,-34.156107445069814,394.07631560609053,predD64L10N20_BatchSize_35_epochs_19_learnRate_0.01_Balance.csv
161.90290794871797,27153.036746424885,-29.63225311418904,366.6748011056783,predD64L10N20_BatchSize_35_epochs_19_learnRate_0.1_Balance.csv
313.3232761538461,107133.96834636347,-119.86142946591106,709.6089342748633,predD64L10N20_BatchSize_40_epochs_15_learnRate_0.001_Balance.csv
91.752886,8851.428539751778,-8.98559394972766,207.80029000824615,predD64L10N20_BatchSize_40_epochs_15_learnRate_0.01_Balance.csv
238.041291025641,57550.07606799942,-63.92417453410263,539.111645044773,predD64L10N20_BatchSize_40_epochs_15_learnRate_0.1_Balance.csv
44.20065093333333,2429.565568822048,-1.7408745532476986,100.10484119812777,predD64L10N20_BatchSize_40_epochs_16_learnRate_0.001_Balance.csv
161.4288792307692,26943.553408893757,-29.39592792233721,365.6012293701583,predD64L10N20_BatchSize_40_epochs_16_learnRate_0.01_Balance.csv
1315.2977410256412,1730894.567382,-1951.6803207011906,2978.8627251716016,predD64L10N20_BatchSize_40_epochs_16_learnRate_0.1_Balance.csv
375.5492746153846,157579.13046044283,-176.7703118386436,850.5372591491389,predD64L10N20_BatchSize_40_epochs_17_learnRate_0.001_Balance.csv
124.04364084615382,17645.518369734662,-18.906502174345288,280.93181223214594,predD64L10N20_BatchSize_40_epochs_17_learnRate_0.01_Balance.csv
226.85171102564104,52348.118630106444,-58.05567155909905,513.7696850210799,predD64L10N20_BatchSize_40_epochs_17_learnRate_0.1_Balance.csv
507.58677461538474,287905.8811745013,-323.7962983868514,1149.5734201693365,predD64L10N20_BatchSize_40_epochs_18_learnRate_0.001_Balance.csv
162.99551512820517,27485.855900495295,-30.007717584846358,369.14931824252926,predD64L10N20_BatchSize_40_epochs_18_learnRate_0.01_Balance.csv
1317.245541025641,1736022.235186779,-1957.465015044896,2983.2740676647195,predD64L10N20_BatchSize_40_epochs_18_learnRate_0.1_Balance.csv
260.3203302564103,74348.52499852002,-82.87506921195985,589.5688133703442,predD64L10N20_BatchSize_40_epochs_19_learnRate_0.001_Balance.csv
49.59228948717949,3234.067936665932,-2.6484607062404386,112.31572745961141,predD64L10N20_BatchSize_40_epochs_19_learnRate_0.01_Balance.csv
187.64254102564104,36096.14303740488,-39.72127181551219,424.96946028501424,predD64L10N20_BatchSize_40_epochs_19_learnRate_0.1_Balance.csv
358.6914835897436,133549.02989476817,-149.66114796274374,812.3580364920268,predD64L10N20_BatchSize_45_epochs_15_learnRate_0.001_Balance.csv
81.95170666666665,7254.9085273082155,-7.18450607952918,185.60275490412423,predD64L10N20_BatchSize_45_epochs_15_learnRate_0.01_Balance.csv
185.90538102564102,35447.23052913426,-38.98921181102942,421.03517148465176,predD64L10N20_BatchSize_45_epochs_15_learnRate_0.1_Balance.csv
313.2920612820513,102778.28031836079,-114.94763144743386,709.5382393932707,predD64L10N20_BatchSize_45_epochs_16_learnRate_0.001_Balance.csv
104.40073769230769,11311.40321631966,-11.760774039190187,236.4449175967759,predD64L10N20_BatchSize_45_epochs_16_learnRate_0.01_Balance.csv
1311.948441025641,1722095.1317444555,-1941.75338169144,2971.2772906238024,predD64L10N20_BatchSize_45_epochs_16_learnRate_0.1_Balance.csv
78.94314172564103,7835.881203844954,-7.8399208770083035,178.78901100451796,predD64L10N20_BatchSize_45_epochs_17_learnRate_0.001_Balance.csv
168.06057102564105,28987.12560718068,-31.701350384643817,380.6205659632293,predD64L10N20_BatchSize_45_epochs_17_learnRate_0.01_Balance.csv
154.4652764102564,24666.84205555228,-26.827493345578997,349.83018664127013,predD64L10N20_BatchSize_45_epochs_17_learnRate_0.1_Balance.csv
228.25870307692307,57497.72983234866,-63.8651209867958,516.9562153749666,predD64L10N20_BatchSize_45_epochs_18_learnRate_0.001_Balance.csv
208.99007307692307,47105.9958642332,-52.141856728018524,473.3169678633233,predD64L10N20_BatchSize_45_epochs_18_learnRate_0.01_Balance.csv
105.84064102564105,12088.661127564103,-12.63762480526078,239.70598483176738,predD64L10N20_BatchSize_45_epochs_18_learnRate_0.1_Balance.csv
271.60049666666663,82641.20800258576,-92.23032354864915,615.1159318707099,predD64L10N20_BatchSize_45_epochs_19_learnRate_0.001_Balance.csv
33.18494092307692,1645.615757166451,-0.856474429470865,75.15665880767935,predD64L10N20_BatchSize_45_epochs_19_learnRate_0.01_Balance.csv
1315.0683410256413,1730291.1614027773,-1950.999598141177,2978.3431841674324,predD64L10N20_BatchSize_45_epochs_19_learnRate_0.1_Balance.csv
