MAE,MSE,R^2,MAPE,file_name
51.611131384615376,3705.5071706265558,-3.1803071467510975,116.88796436742894,predD32L20N10_BatchSize_20_epochs_40_learnRate_0.001_Balance.csv
23.7706017948718,1023.0569737237719,-0.15414494746960594,53.83523245955334,predD32L20N10_BatchSize_20_epochs_40_learnRate_0.01_Balance.csv
539.497371025641,291943.83317842375,-328.3516477204167,1221.8439663883114,predD32L20N10_BatchSize_20_epochs_40_learnRate_0.1_Balance.csv
229.77701846153846,53989.46384881543,-59.90732825064304,520.3948688168547,predD32L20N10_BatchSize_20_epochs_45_learnRate_0.001_Balance.csv
23.38505743589743,971.7570210718101,-0.09627174716954312,52.96205851267697,predD32L20N10_BatchSize_20_epochs_45_learnRate_0.01_Balance.csv
622.9716810256409,388980.1351947586,-437.82156051094927,1410.8950860036466,predD32L20N10_BatchSize_20_epochs_45_learnRate_0.1_Balance.csv
58.53626135897436,6312.326832757459,-6.1211479985189,132.57187448461693,predD32L20N10_BatchSize_20_epochs_50_learnRate_0.001_Balance.csv
22.606424435897434,819.0576027684078,0.07599359742308753,51.19862446429194,predD32L20N10_BatchSize_20_epochs_50_learnRate_0.01_Balance.csv
26.84349246153846,1051.668675161948,-0.1864227692346876,60.79466010847726,predD32L20N10_BatchSize_20_epochs_50_learnRate_0.1_Balance.csv
22.46979597435898,1072.544607352071,-0.20997360978391955,50.88919077594919,predD32L20N10_BatchSize_25_epochs_15_learnRate_0.001_Balance.csv
99.495681025641,10785.810377601598,-11.16783509755462,225.33603326326056,predD32L20N10_BatchSize_25_epochs_15_learnRate_0.01_Balance.csv
107.95299102564103,12540.268106227628,-13.147097812193483,244.48999721257593,predD32L20N10_BatchSize_25_epochs_15_learnRate_0.1_Balance.csv
63.70334133333334,7302.052967916492,-7.237691307064724,144.27418450424506,predD32L20N10_BatchSize_25_epochs_20_learnRate_0.001_Balance.csv
323.85412451282053,160576.25551260926,-180.1514693154377,733.4590106967399,predD32L20N10_BatchSize_25_epochs_20_learnRate_0.01_Balance.csv
403.32184102564105,163554.92728315797,-183.51180902519602,913.4360692674884,predD32L20N10_BatchSize_25_epochs_20_learnRate_0.1_Balance.csv
44.06302010256411,2625.9368755855603,-1.9624076226174063,99.79313736193542,predD32L20N10_BatchSize_25_epochs_25_learnRate_0.001_Balance.csv
7069.70562051282,52097842.32138855,-58772.326445779785,16011.342446661478,predD32L20N10_BatchSize_25_epochs_25_learnRate_0.01_Balance.csv
437.93459897435906,192673.1328136781,-216.36103507573384,991.8264224573468,predD32L20N10_BatchSize_25_epochs_25_learnRate_0.1_Balance.csv
92.39610982051282,13095.913700626455,-13.773940277305602,209.25705177640216,predD32L20N10_BatchSize_25_epochs_30_learnRate_0.001_Balance.csv
94.85800794871793,9749.679740370288,-9.998941310998152,214.83271448647514,predD32L20N10_BatchSize_25_epochs_30_learnRate_0.01_Balance.csv
445.6638789743591,199502.7128573176,-224.0657138015093,1009.3315571247723,predD32L20N10_BatchSize_25_epochs_30_learnRate_0.1_Balance.csv
45.44472553846153,4531.265423647934,-4.111872778024804,102.9223990429844,predD32L20N10_BatchSize_25_epochs_35_learnRate_0.001_Balance.csv
47.48864294871795,2747.735352335113,-2.0998125767504354,107.55142652234007,predD32L20N10_BatchSize_25_epochs_35_learnRate_0.01_Balance.csv
275.18014897435904,76610.53422439592,-85.42691782472264,623.2230641920537,predD32L20N10_BatchSize_25_epochs_35_learnRate_0.1_Balance.csv
38.68245554051282,2005.7199067878075,-1.2627200204036568,87.60733127838238,predD32L20N10_BatchSize_25_epochs_40_learnRate_0.001_Balance.csv
48.35262647435896,3224.396321814377,-2.6375498325535465,109.50816090986166,predD32L20N10_BatchSize_25_epochs_40_learnRate_0.01_Balance.csv
487.24325897435904,238292.41325079976,-267.82567817577586,1103.499790943195,predD32L20N10_BatchSize_25_epochs_40_learnRate_0.1_Balance.csv
23.819366435897436,987.4896243334933,-0.11402022553524382,53.94567374362668,predD32L20N10_BatchSize_25_epochs_45_learnRate_0.001_Balance.csv
33.919766153846155,2804.185157335166,-2.1634954985229298,76.82087780629726,predD32L20N10_BatchSize_25_epochs_45_learnRate_0.01_Balance.csv
795.0495589743591,632990.2210601682,-713.0975372809646,1800.613976608867,predD32L20N10_BatchSize_25_epochs_45_learnRate_0.1_Balance.csv
16.53099123076923,1051.975241591921,-0.18676861712518122,37.43909234503665,predD32L20N10_BatchSize_25_epochs_50_learnRate_0.001_Balance.csv
22.953963025641027,907.7553705907453,-0.02406933476276274,51.985723626903294,predD32L20N10_BatchSize_25_epochs_50_learnRate_0.01_Balance.csv
58.720667948717946,4071.045878204551,-3.592683645119627,132.98951522049686,predD32L20N10_BatchSize_25_epochs_50_learnRate_0.1_Balance.csv
18.96727974358974,617.6115139070282,0.3032516989935379,42.95675485766715,predD32L20N10_BatchSize_30_epochs_15_learnRate_0.001_Balance.csv
683.4430438461538,470609.5842771237,-529.910484825908,1547.8495435593084,predD32L20N10_BatchSize_30_epochs_15_learnRate_0.01_Balance.csv
306.90478897435906,95076.9693302413,-106.25952375243646,695.0724596694582,predD32L20N10_BatchSize_30_epochs_15_learnRate_0.1_Balance.csv
129.9187975641026,21420.02110454516,-23.164645535350292,294.23776175654183,predD32L20N10_BatchSize_30_epochs_20_learnRate_0.001_Balance.csv
35.91776359487179,1729.6428611926967,-0.9512682288908563,81.34590656322227,predD32L20N10_BatchSize_30_epochs_20_learnRate_0.01_Balance.csv
35.89277605128205,1649.1734840818292,-0.8604880207461532,81.28931522281971,predD32L20N10_BatchSize_30_epochs_20_learnRate_0.1_Balance.csv
31.485173258974356,1309.910577374482,-0.47775413622462626,71.3070554987747,predD32L20N10_BatchSize_30_epochs_25_learnRate_0.001_Balance.csv
36.64558105128206,1715.170833007694,-0.934941847625341,82.9942544802035,predD32L20N10_BatchSize_30_epochs_25_learnRate_0.01_Balance.csv
720.5844089743591,520128.3102917719,-585.7742235059877,1631.9666409217089,predD32L20N10_BatchSize_30_epochs_25_learnRate_0.1_Balance.csv
77.21987689743588,6993.077689346292,-6.889125913529667,174.8861917399333,predD32L20N10_BatchSize_30_epochs_30_learnRate_0.001_Balance.csv
100.02058,10901.490165381134,-11.298337353068453,226.52481504279856,predD32L20N10_BatchSize_30_epochs_30_learnRate_0.01_Balance.csv
563.0916710256411,317958.6498132943,-357.6998364817894,1275.2799137059967,predD32L20N10_BatchSize_30_epochs_30_learnRate_0.1_Balance.csv
90.98669907692306,15344.46799420482,-16.310609928848642,206.06504361157243,predD32L20N10_BatchSize_30_epochs_35_learnRate_0.001_Balance.csv
26.713882820512815,1305.8153775594844,-0.4731342037118216,60.501122518902214,predD32L20N10_BatchSize_30_epochs_35_learnRate_0.01_Balance.csv
553.578741025641,307335.8423503793,-345.7158904493018,1253.735200520319,predD32L20N10_BatchSize_30_epochs_35_learnRate_0.1_Balance.csv
66.12744771794873,5799.341406570724,-5.5424319025775795,149.7642571514849,predD32L20N10_BatchSize_30_epochs_40_learnRate_0.001_Balance.csv
36.919947758974374,2319.8748618798054,-1.6171287810636161,83.61563527717452,predD32L20N10_BatchSize_30_epochs_40_learnRate_0.01_Balance.csv
750.7276589743589,564478.4377839669,-635.8070925244537,1700.2345326999684,predD32L20N10_BatchSize_30_epochs_40_learnRate_0.1_Balance.csv
41.26852558974359,3112.334785165916,-2.511129447716385,93.4642163273365,predD32L20N10_BatchSize_30_epochs_45_learnRate_0.001_Balance.csv
32.28197651282051,1296.512274500937,-0.4626390605608688,73.11164121206491,predD32L20N10_BatchSize_30_epochs_45_learnRate_0.01_Balance.csv
314.96249897435894,100087.79559501856,-111.91240522891047,713.3214167082845,predD32L20N10_BatchSize_30_epochs_45_learnRate_0.1_Balance.csv
39.10398350641025,2259.7320289589893,-1.5492796304054535,88.5620002526103,predD32L20N10_BatchSize_30_epochs_50_learnRate_0.001_Balance.csv
29.610777589743577,1201.511605902757,-0.35546561422802725,67.06195781698236,predD32L20N10_BatchSize_30_epochs_50_learnRate_0.01_Balance.csv
127.23641297435901,17075.52462142712,-18.263473074700997,288.16274526428276,predD32L20N10_BatchSize_30_epochs_50_learnRate_0.1_Balance.csv
66.74652197435897,7782.37267766617,-7.779556110703055,151.1663254201461,predD32L20N10_BatchSize_35_epochs_15_learnRate_0.001_Balance.csv
27.352384076923073,1367.956599771082,-0.5432378044761579,61.94718870860966,predD32L20N10_BatchSize_35_epochs_15_learnRate_0.01_Balance.csv
33.444548461538474,1478.152267546562,-0.6675532399432433,75.74461330298142,predD32L20N10_BatchSize_35_epochs_15_learnRate_0.1_Balance.csv
182.5685069230769,37682.61922147987,-41.51102890544861,413.47787888642415,predD32L20N10_BatchSize_35_epochs_20_learnRate_0.001_Balance.csv
97.52759564102564,10591.224414603243,-10.948316134475153,220.87874879501982,predD32L20N10_BatchSize_35_epochs_20_learnRate_0.01_Balance.csv
427.2670910256411,183443.5869083589,-205.94887422090832,967.6668418485269,predD32L20N10_BatchSize_35_epochs_20_learnRate_0.1_Balance.csv
58.9043098974359,4714.810099390296,-4.318935693956004,133.40542421110092,predD32L20N10_BatchSize_35_epochs_25_learnRate_0.001_Balance.csv
65.39577494871794,4968.493800520628,-4.605124801146446,148.1071777911987,predD32L20N10_BatchSize_35_epochs_25_learnRate_0.01_Balance.csv
562.9602589743589,317810.6730193228,-357.532898888389,1274.982294050011,predD32L20N10_BatchSize_35_epochs_25_learnRate_0.1_Balance.csv
26.595086923076924,1089.5942575071824,-0.2292078930037702,60.232075701792084,predD32L20N10_BatchSize_35_epochs_30_learnRate_0.001_Balance.csv
57.028544102564105,3833.0722633598266,-3.324217614137588,129.15722349333922,predD32L20N10_BatchSize_35_epochs_30_learnRate_0.01_Balance.csv
29.46070705128205,1561.5560776044715,-0.7616438804944525,66.72208075399821,predD32L20N10_BatchSize_35_epochs_30_learnRate_0.1_Balance.csv
66.04441289743589,5839.185136129214,-5.58738095266899,149.57620137977491,predD32L20N10_BatchSize_35_epochs_35_learnRate_0.001_Balance.csv
34.1997753846154,1528.5963042674464,-0.7244608527220988,77.45503768829634,predD32L20N10_BatchSize_35_epochs_35_learnRate_0.01_Balance.csv
718.6631589743589,517363.15590185014,-582.6547599276442,1627.615428392237,predD32L20N10_BatchSize_35_epochs_35_learnRate_0.1_Balance.csv
18.230588410256406,577.367449289906,0.34865238051612235,41.288309543443155,predD32L20N10_BatchSize_35_epochs_40_learnRate_0.001_Balance.csv
67.02995207692308,5072.233967142511,-4.72215756885292,151.80823283120986,predD32L20N10_BatchSize_35_epochs_40_learnRate_0.01_Balance.csv
24.551740615384617,940.5381775940427,-0.06105272086784863,55.60434164527707,predD32L20N10_BatchSize_35_epochs_40_learnRate_0.1_Balance.csv
28.741579897435894,1150.5303717746467,-0.2979519710038814,65.0934144783452,predD32L20N10_BatchSize_35_epochs_45_learnRate_0.001_Balance.csv
65.57516,5256.423021727196,-4.929947430207713,148.513445836866,predD32L20N10_BatchSize_35_epochs_45_learnRate_0.01_Balance.csv
219.10370102564107,48892.85163797899,-54.15766876595339,496.222130985703,predD32L20N10_BatchSize_35_epochs_45_learnRate_0.1_Balance.csv
25.34132735897436,1718.0754968340648,-0.9382186964865546,57.39258353561516,predD32L20N10_BatchSize_35_epochs_50_learnRate_0.001_Balance.csv
26.902153743589743,1054.778894366523,-0.18993151202485437,60.92751512758272,predD32L20N10_BatchSize_35_epochs_50_learnRate_0.01_Balance.csv
567.389888974359,322817.70594518096,-363.18150097176965,1285.0144405988317,predD32L20N10_BatchSize_35_epochs_50_learnRate_0.1_Balance.csv
47.37163290769231,4330.74879748631,-3.885663234556528,107.28642428078655,predD32L20N10_BatchSize_40_epochs_15_learnRate_0.001_Balance.csv
79.84709638461538,9063.769024932868,-9.225142385845519,180.83627129766205,predD32L20N10_BatchSize_40_epochs_15_learnRate_0.01_Balance.csv
340.1370810256411,116579.65372348901,-130.51742452131495,770.3363584627359,predD32L20N10_BatchSize_40_epochs_15_learnRate_0.1_Balance.csv
139.94413306153848,28081.827999541627,-30.680053734849373,316.94296171937617,predD32L20N10_BatchSize_40_epochs_20_learnRate_0.001_Balance.csv
21.409508999999996,788.4728295692256,0.11049730773831656,48.48787185979256,predD32L20N10_BatchSize_40_epochs_20_learnRate_0.01_Balance.csv
267.426081025641,72403.1286475782,-80.68040222181867,605.6617902231101,predD32L20N10_BatchSize_40_epochs_20_learnRate_0.1_Balance.csv
26.249635790256413,908.550356955633,-0.024966185593076284,59.449704174167564,predD32L20N10_BatchSize_40_epochs_25_learnRate_0.001_Balance.csv
46.77057907692308,2940.7570212171136,-2.3175668070758935,105.92516834879969,predD32L20N10_BatchSize_40_epochs_25_learnRate_0.01_Balance.csv
29.06415089743589,1188.6172421352505,-0.3409190492024896,65.82396749166676,predD32L20N10_BatchSize_40_epochs_25_learnRate_0.1_Balance.csv
127.48118612820512,26256.363790733747,-28.62068622405122,288.71710311146217,predD32L20N10_BatchSize_40_epochs_30_learnRate_0.001_Balance.csv
22.54639430769231,914.0491304795395,-0.03116953676793477,51.0626693069767,predD32L20N10_BatchSize_40_epochs_30_learnRate_0.01_Balance.csv
31.067698717948716,1326.1125481810232,-0.4960321238887506,70.36156664847098,predD32L20N10_BatchSize_40_epochs_30_learnRate_0.1_Balance.csv
32.78237597435898,4441.8266129310305,-4.010973850450047,74.24493693453039,predD32L20N10_BatchSize_40_epochs_35_learnRate_0.001_Balance.csv
24.00401930769231,911.2507021324022,-0.028012535720428833,54.36387225467766,predD32L20N10_BatchSize_40_epochs_35_learnRate_0.01_Balance.csv
222.60348102564103,50438.72959957841,-55.901625636987156,504.14836993763146,predD32L20N10_BatchSize_40_epochs_35_learnRate_0.1_Balance.csv
38.74763707692307,3494.8704881050344,-2.9426808276624286,87.75495325257545,predD32L20N10_BatchSize_40_epochs_40_learnRate_0.001_Balance.csv
29.662831282051286,1228.5093116209125,-0.3859226331899972,67.1798480853881,predD32L20N10_BatchSize_40_epochs_40_learnRate_0.01_Balance.csv
83.41678089743588,7833.70168444661,-7.837462087941693,188.92082873601933,predD32L20N10_BatchSize_40_epochs_40_learnRate_0.1_Balance.csv
34.41125694871794,2478.8102534461123,-1.7964291366270828,77.93399734033285,predD32L20N10_BatchSize_40_epochs_45_learnRate_0.001_Balance.csv
58.37872056923077,5338.457155953579,-5.022492893431336,132.2150789305583,predD32L20N10_BatchSize_40_epochs_45_learnRate_0.01_Balance.csv
244.00330897435896,60424.034625281995,-67.16638374954005,552.6143163261751,predD32L20N10_BatchSize_40_epochs_45_learnRate_0.1_Balance.csv
25.260534256410256,992.1303167763343,-0.1192555466104428,57.20960476649517,predD32L20N10_BatchSize_40_epochs_50_learnRate_0.001_Balance.csv
23.39959512820513,973.8647945083485,-0.0986495972059267,52.99498321738425,predD32L20N10_BatchSize_40_epochs_50_learnRate_0.01_Balance.csv
42.67031846153846,2235.7052822588607,-1.5221742501379683,96.63897167280287,predD32L20N10_BatchSize_40_epochs_50_learnRate_0.1_Balance.csv
66.75377970512821,6564.710357931421,-6.405870333526162,151.1827625985761,predD32L20N10_BatchSize_45_epochs_15_learnRate_0.001_Balance.csv
83.31259773846152,7878.654056203844,-7.888174368951368,188.6848765867992,predD32L20N10_BatchSize_45_epochs_15_learnRate_0.01_Balance.csv
131.681768974359,18226.508115061948,-19.561936227700553,298.2305077757518,predD32L20N10_BatchSize_45_epochs_15_learnRate_0.1_Balance.csv
54.53872117948718,4131.8351567755435,-3.6612620728367675,123.51831720885937,predD32L20N10_BatchSize_45_epochs_20_learnRate_0.001_Balance.csv
227.3679674358975,52354.34089291956,-58.06269110285079,514.9388932765011,predD32L20N10_BatchSize_45_epochs_20_learnRate_0.01_Balance.csv
81.7575348717949,7545.211748249426,-7.512006897459107,185.16299810687457,predD32L20N10_BatchSize_45_epochs_20_learnRate_0.1_Balance.csv
36.7872901025641,2200.4970759822877,-1.4824546896176307,83.315194597043,predD32L20N10_BatchSize_45_epochs_25_learnRate_0.001_Balance.csv
170.20714123076925,30057.508172079008,-32.90888492168957,385.48207965064296,predD32L20N10_BatchSize_45_epochs_25_learnRate_0.01_Balance.csv
27.642434153846153,1397.6027672020675,-0.5766826420864906,62.60408891882789,predD32L20N10_BatchSize_45_epochs_25_learnRate_0.1_Balance.csv
37.02920382051282,2652.8965685123053,-1.9928217580721301,83.86307644510516,predD32L20N10_BatchSize_45_epochs_30_learnRate_0.001_Balance.csv
89.5586933948718,10059.960666216433,-10.348979649095842,202.83092196374025,predD32L20N10_BatchSize_45_epochs_30_learnRate_0.01_Balance.csv
180.206211025641,33360.698327063365,-36.63532472496868,408.1277935215619,predD32L20N10_BatchSize_45_epochs_30_learnRate_0.1_Balance.csv
44.01978787692307,2675.358813941968,-2.0181621718880933,99.69522579296407,predD32L20N10_BatchSize_45_epochs_35_learnRate_0.001_Balance.csv
25.04606779487179,1145.7147808376628,-0.29251934106073096,56.72388497229996,predD32L20N10_BatchSize_45_epochs_35_learnRate_0.01_Balance.csv
626.039791025641,392812.2397822738,-442.144686457452,1417.8436864844775,predD32L20N10_BatchSize_45_epochs_35_learnRate_0.1_Balance.csv
61.08712803666667,4939.852966648527,-4.572814114103785,138.34903156931978,predD32L20N10_BatchSize_45_epochs_40_learnRate_0.001_Balance.csv
36.34833008974357,2144.372646311174,-1.4191388346865454,82.32104583570454,predD32L20N10_BatchSize_45_epochs_40_learnRate_0.01_Balance.csv
108.90734102564105,12747.228764120768,-13.38057708438194,246.65139196989588,predD32L20N10_BatchSize_45_epochs_40_learnRate_0.1_Balance.csv
24.309485256410255,956.1539214256472,-0.07866936618392084,55.05568605474965,predD32L20N10_BatchSize_45_epochs_45_learnRate_0.001_Balance.csv
22.156342256410255,888.4729768806113,-0.00231621851678554,50.17928641943764,predD32L20N10_BatchSize_45_epochs_45_learnRate_0.01_Balance.csv
263.581088974359,70361.41029975443,-78.37707115051018,596.9537212111359,predD32L20N10_BatchSize_45_epochs_45_learnRate_0.1_Balance.csv
56.43686038461538,4551.839537108036,-4.1350831267233845,127.81718882475232,predD32L20N10_BatchSize_45_epochs_50_learnRate_0.001_Balance.csv
20.93493887179487,754.9916584846032,0.14826854182905436,47.41307394803777,predD32L20N10_BatchSize_45_epochs_50_learnRate_0.01_Balance.csv
153.238251025641,24368.38141224287,-26.490789865380552,347.0512415651386,predD32L20N10_BatchSize_45_epochs_50_learnRate_0.1_Balance.csv
64.82312705128204,6429.045845009905,-6.252822638079273,146.81025510737388,predD32L20N10_BatchSize_50_epochs_15_learnRate_0.001_Balance.csv
25.777582025641024,982.7165269205029,-0.10863553396432213,58.38060527752291,predD32L20N10_BatchSize_50_epochs_15_learnRate_0.01_Balance.csv
508.79594102564096,259759.729439013,-292.0436788841592,1152.31191856076,predD32L20N10_BatchSize_50_epochs_15_learnRate_0.1_Balance.csv
38.94632656410257,2253.526456902776,-1.5422789160573869,88.20494163830853,predD32L20N10_BatchSize_50_epochs_20_learnRate_0.001_Balance.csv
24.32254717948718,917.7486337623945,-0.035343070727156034,55.08526846378091,predD32L20N10_BatchSize_50_epochs_20_learnRate_0.01_Balance.csv
36.23672953846153,2133.748959131549,-1.4071538962160783,82.06829490946677,predD32L20N10_BatchSize_50_epochs_20_learnRate_0.1_Balance.csv
29.83284546153846,1295.5295247037113,-0.46153038749355524,67.56489314874392,predD32L20N10_BatchSize_50_epochs_25_learnRate_0.001_Balance.csv
29.091242769230774,1328.8942795924606,-0.499170288562065,65.88532467683304,predD32L20N10_BatchSize_50_epochs_25_learnRate_0.01_Balance.csv
163.841268974359,27730.38125397374,-30.28357485232398,371.06476637902006,predD32L20N10_BatchSize_50_epochs_25_learnRate_0.1_Balance.csv
70.12771471794872,6065.097025138353,-5.8422397454536945,158.82399008141604,predD32L20N10_BatchSize_50_epochs_30_learnRate_0.001_Balance.csv
31.815701846153843,1749.1358034279676,-0.9732588720026145,72.05563071276757,predD32L20N10_BatchSize_50_epochs_30_learnRate_0.01_Balance.csv
52.93370897435898,3688.397380627629,-3.1610050177527,119.88331436336397,predD32L20N10_BatchSize_50_epochs_30_learnRate_0.1_Balance.csv
86.21642179487178,10450.992553947515,-10.790115860583303,195.26140521016012,predD32L20N10_BatchSize_50_epochs_35_learnRate_0.001_Balance.csv
26.46401202564103,1449.451325347711,-0.6351747426774941,59.93521962578833,predD32L20N10_BatchSize_50_epochs_35_learnRate_0.01_Balance.csv
133.29004102564102,18652.654871462564,-20.04268670241764,301.87289346232916,predD32L20N10_BatchSize_50_epochs_35_learnRate_0.1_Balance.csv
42.8510951025641,6706.0874213715515,-6.565362549158694,97.04839136595395,predD32L20N10_BatchSize_50_epochs_40_learnRate_0.001_Balance.csv
64.21498528205127,4840.512251026938,-4.460744514895296,145.43294653952913,predD32L20N10_BatchSize_50_epochs_40_learnRate_0.01_Balance.csv
407.953341025641,167312.3482888285,-187.75068191360046,923.9254073704138,predD32L20N10_BatchSize_50_epochs_40_learnRate_0.1_Balance.csv
27.15803107692308,1106.8215793194856,-0.24864261358998774,61.5070215212367,predD32L20N10_BatchSize_50_epochs_45_learnRate_0.001_Balance.csv
32.04901406410256,1727.502617045134,-0.9488537475543284,72.58403203795541,predD32L20N10_BatchSize_50_epochs_45_learnRate_0.01_Balance.csv
264.09530102564105,70632.74785866943,-78.68317616784915,598.118299439031,predD32L20N10_BatchSize_50_epochs_45_learnRate_0.1_Balance.csv
17.056474256410254,681.1494369324565,0.2315724331110195,38.629196873439334,predD32L20N10_BatchSize_50_epochs_50_learnRate_0.001_Balance.csv
30.727343512820507,1305.4003806567473,-0.4726660317616649,69.59073628645427,predD32L20N10_BatchSize_50_epochs_50_learnRate_0.01_Balance.csv
268.89480102564096,73190.83385346454,-81.56903893201101,608.9881209277476,predD32L20N10_BatchSize_50_epochs_50_learnRate_0.1_Balance.csv
