MAE,MSE,R^2,MAPE,file_name
155.4721825641025,24849.59275679469,-27.033660552198715,352.1106096328729,predD64L10N10_BatchSize_20_epochs_16_learnRate_0.1_Balance.csv
92.1882617948718,8922.42973959994,-9.065692788965093,208.7863212970814,predD64L10N10_BatchSize_20_epochs_17_learnRate_0.001_Balance.csv
84.20624243589744,7402.286854524222,-7.350768522473832,190.70878706402948,predD64L10N10_BatchSize_20_epochs_17_learnRate_0.01_Balance.csv
200.19377846153844,40843.44115869554,-45.07685833859369,453.3952776390518,predD64L10N10_BatchSize_20_epochs_17_learnRate_0.1_Balance.csv
140.27140717948717,20073.629535020253,-21.64573596609456,317.6841662698459,predD64L10N10_BatchSize_20_epochs_18_learnRate_0.001_Balance.csv
88.65185525641027,8251.455572948305,-8.308744286375928,200.77713121798823,predD64L10N10_BatchSize_20_epochs_18_learnRate_0.01_Balance.csv
136.0060346153846,18896.48915228067,-20.31776434760662,308.02402701478496,predD64L10N10_BatchSize_20_epochs_18_learnRate_0.1_Balance.csv
85.72341882051282,7952.853380825645,-7.971881120205117,194.1448609191531,predD64L10N10_BatchSize_20_epochs_19_learnRate_0.001_Balance.csv
104.92813692307693,11514.139597843661,-11.989487763268052,237.63936191217297,predD64L10N10_BatchSize_20_epochs_19_learnRate_0.01_Balance.csv
1257.2980410256414,1581684.7838017596,-1783.3517502938648,2847.5060452259568,predD64L10N10_BatchSize_20_epochs_19_learnRate_0.1_Balance.csv
95.33447423076926,9588.912980078678,-9.817574926840434,215.9118067734406,predD64L10N10_BatchSize_25_epochs_15_learnRate_0.001_Balance.csv
104.21601897435897,11265.979327420644,-11.70952982384957,236.0265699585371,predD64L10N10_BatchSize_25_epochs_15_learnRate_0.01_Balance.csv
1305.4931410256409,1705198.7610998398,-1922.6920182376757,2956.6574430029846,predD64L10N10_BatchSize_25_epochs_15_learnRate_0.1_Balance.csv
58.606635897435886,3815.655542628,-3.3045692262663238,132.73125747668436,predD64L10N10_BatchSize_25_epochs_16_learnRate_0.001_Balance.csv
113.27636102564102,13408.07935863178,-14.126104845080345,256.546270078164,predD64L10N10_BatchSize_25_epochs_16_learnRate_0.01_Balance.csv
1305.9118410256413,1706292.1563658244,-1923.9255141760593,2957.6057072507874,predD64L10N10_BatchSize_25_epochs_16_learnRate_0.1_Balance.csv
176.09551333333334,31574.069525235846,-34.619768741681234,398.8179591410089,predD64L10N10_BatchSize_25_epochs_17_learnRate_0.001_Balance.csv
119.32959051282053,14734.221667602966,-15.62217054311646,270.25551561538197,predD64L10N10_BatchSize_25_epochs_17_learnRate_0.01_Balance.csv
148.5854907692308,22597.75282135053,-24.493284257667067,336.5137536149407,predD64L10N10_BatchSize_25_epochs_17_learnRate_0.1_Balance.csv
141.92357102564102,20680.396014986734,-22.33024961991216,321.4259573059547,predD64L10N10_BatchSize_25_epochs_18_learnRate_0.001_Balance.csv
120.27063205128208,15072.457320616459,-16.003745548229528,272.3867696077863,predD64L10N10_BatchSize_25_epochs_18_learnRate_0.01_Balance.csv
112.01820589743588,12989.747088516559,-13.654170154913876,253.69682291727153,predD64L10N10_BatchSize_25_epochs_18_learnRate_0.1_Balance.csv
97.20159292307693,9937.673885205366,-10.21102382251804,220.14042368845895,predD64L10N10_BatchSize_25_epochs_19_learnRate_0.001_Balance.csv
111.59290487179489,12915.709200538644,-13.570645525762478,252.7336087850316,predD64L10N10_BatchSize_25_epochs_19_learnRate_0.01_Balance.csv
229.31900102564103,53473.62406624346,-59.32539205935521,519.3575591456546,predD64L10N10_BatchSize_25_epochs_19_learnRate_0.1_Balance.csv
624.4029274358976,391876.6549306511,-441.08922175004756,1414.1365471945744,predD64L10N10_BatchSize_30_epochs_15_learnRate_0.001_Balance.csv
95.69168461538463,9489.32833002242,-9.70523013699983,216.7208104435489,predD64L10N10_BatchSize_30_epochs_15_learnRate_0.01_Balance.csv
1323.7456410256414,1753188.9419692312,-1976.8313537792321,2997.9953775217487,predD64L10N10_BatchSize_30_epochs_15_learnRate_0.1_Balance.csv
250.9322166666667,63848.08991112534,-71.02917556809197,568.3067821511946,predD64L10N10_BatchSize_30_epochs_16_learnRate_0.001_Balance.csv
98.20326769230768,10284.816767557235,-10.602647372336707,222.40899873404487,predD64L10N10_BatchSize_30_epochs_16_learnRate_0.01_Balance.csv
46.743033153846156,2523.1516024623716,-1.8464521023518832,105.86278283643628,predD64L10N10_BatchSize_30_epochs_16_learnRate_0.1_Balance.csv
174.11264410256408,31292.862511936743,-34.30252966123115,394.3271924832464,predD64L10N10_BatchSize_30_epochs_17_learnRate_0.001_Balance.csv
109.8283528205128,12410.809037698744,-13.001050687073084,248.7372829583861,predD64L10N10_BatchSize_30_epochs_17_learnRate_0.01_Balance.csv
1290.764741025641,1666960.0365098359,-1879.5536281804757,2923.300826935808,predD64L10N10_BatchSize_30_epochs_17_learnRate_0.1_Balance.csv
229.59022487179487,55290.3860993135,-61.37494235330448,519.9718220462015,predD64L10N10_BatchSize_30_epochs_18_learnRate_0.001_Balance.csv
101.17352,10544.320718055944,-10.895402498403964,229.13597286907236,predD64L10N10_BatchSize_30_epochs_18_learnRate_0.01_Balance.csv
1282.477341025641,1645634.550079044,-1855.4956303870158,2904.531672106015,predD64L10N10_BatchSize_30_epochs_18_learnRate_0.1_Balance.csv
427.52317846153846,190626.0282293946,-214.05162761009393,968.2468240786983,predD64L10N10_BatchSize_30_epochs_19_learnRate_0.001_Balance.csv
120.50663256410257,14872.617083108556,-15.778299061528635,272.9212593349671,predD64L10N10_BatchSize_30_epochs_19_learnRate_0.01_Balance.csv
1301.4836410256407,1694746.0876922049,-1910.90000614957,2947.576799340309,predD64L10N10_BatchSize_30_epochs_19_learnRate_0.1_Balance.csv
269.8336223076923,74684.52396208828,-83.25412093255547,611.1143465232692,predD64L10N10_BatchSize_35_epochs_15_learnRate_0.001_Balance.csv
140.74248025641026,20411.33551356352,-22.026713427640342,318.75104412260026,predD64L10N10_BatchSize_35_epochs_15_learnRate_0.01_Balance.csv
250.21847102564104,63495.703077255064,-70.63163614036506,566.6903038292239,predD64L10N10_BatchSize_35_epochs_15_learnRate_0.1_Balance.csv
169.15037076923073,29458.250199878727,-32.232841867774006,383.0887248696298,predD64L10N10_BatchSize_35_epochs_16_learnRate_0.001_Balance.csv
128.45673923076922,16886.679303819805,-18.05043032657676,290.9265182750491,predD64L10N10_BatchSize_35_epochs_16_learnRate_0.01_Balance.csv
97.12714528205127,9889.53227765152,-10.156713657445714,219.97181600678272,predD64L10N10_BatchSize_35_epochs_16_learnRate_0.1_Balance.csv
77.39056856410255,6676.7558218357135,-6.532272586160573,175.27277116409797,predD64L10N10_BatchSize_35_epochs_17_learnRate_0.001_Balance.csv
186.8817830769231,35786.64273795297,-39.37211412827942,423.2465093320636,predD64L10N10_BatchSize_35_epochs_17_learnRate_0.01_Balance.csv
178.35480102564102,32696.854883741496,-35.886420630965,403.93475337104104,predD64L10N10_BatchSize_35_epochs_17_learnRate_0.1_Balance.csv
107.7973664102564,12292.332242550006,-12.8673930335647,244.1375413758261,predD64L10N10_BatchSize_35_epochs_18_learnRate_0.001_Balance.csv
110.03289025641024,12551.982856524432,-13.160313615626904,249.20051567345328,predD64L10N10_BatchSize_35_epochs_18_learnRate_0.01_Balance.csv
1312.0452410256407,1722349.134332878,-1942.0399305460996,2971.4965215270436,predD64L10N10_BatchSize_35_epochs_18_learnRate_0.1_Balance.csv
382.0336166666666,148405.29448315228,-166.42099922551876,865.2228806866354,predD64L10N10_BatchSize_35_epochs_19_learnRate_0.001_Balance.csv
129.39738948717945,17108.632471317767,-18.300823152608963,293.0568860988838,predD64L10N10_BatchSize_35_epochs_19_learnRate_0.01_Balance.csv
205.70397435897436,43203.327449119424,-47.73912535660916,465.8746704451749,predD64L10N10_BatchSize_35_epochs_19_learnRate_0.1_Balance.csv
281.2310076923077,79986.33650861165,-89.23527381080473,636.9269404536533,predD64L10N10_BatchSize_40_epochs_15_learnRate_0.001_Balance.csv
113.71518025641025,13365.900776124749,-14.078521768925036,257.5400999988386,predD64L10N10_BatchSize_40_epochs_15_learnRate_0.01_Balance.csv
161.6392728205128,27014.20284698665,-29.475629927319087,366.0777249973867,predD64L10N10_BatchSize_40_epochs_15_learnRate_0.1_Balance.csv
22.21593126923077,816.2624853587461,0.07914686329077758,50.31424254654417,predD64L10N10_BatchSize_40_epochs_16_learnRate_0.001_Balance.csv
161.7337664102564,26816.98286423846,-29.253139438054976,366.2917323840606,predD64L10N10_BatchSize_40_epochs_16_learnRate_0.01_Balance.csv
103.24489025641026,11042.941249021433,-11.457913073375924,233.827175061846,predD64L10N10_BatchSize_40_epochs_16_learnRate_0.1_Balance.csv
281.76247307692313,82086.31764374278,-91.60433309014401,638.1305937213274,predD64L10N10_BatchSize_40_epochs_17_learnRate_0.001_Balance.csv
104.73223461538461,11555.766895691444,-12.036448916675724,237.19568588053565,predD64L10N10_BatchSize_40_epochs_17_learnRate_0.01_Balance.csv
1263.559341025641,1597468.628127998,-1801.1580354262246,2861.6865251274667,predD64L10N10_BatchSize_40_epochs_17_learnRate_0.1_Balance.csv
454.426425897436,216733.87510136428,-243.50476690781767,1029.176816180997,predD64L10N10_BatchSize_40_epochs_18_learnRate_0.001_Balance.csv
128.87530487179487,17133.41834213668,-18.328784926301935,291.8744782290566,predD64L10N10_BatchSize_40_epochs_18_learnRate_0.01_Balance.csv
1316.840741025641,1734955.9570598053,-1956.262110862185,2982.3572838875275,predD64L10N10_BatchSize_40_epochs_18_learnRate_0.1_Balance.csv
198.4789030769231,40062.588366582946,-44.19595206662529,449.5114586357883,predD64L10N10_BatchSize_40_epochs_19_learnRate_0.001_Balance.csv
122.11954205128207,15280.45925424912,-16.238399518567313,276.57414780316145,predD64L10N10_BatchSize_40_epochs_19_learnRate_0.01_Balance.csv
182.4918969230769,34189.98425786076,-37.5708700480739,413.3043739329392,predD64L10N10_BatchSize_40_epochs_19_learnRate_0.1_Balance.csv
379.68704051282054,144690.55218912437,-162.23027362575215,859.9083971150161,predD64L10N10_BatchSize_45_epochs_15_learnRate_0.001_Balance.csv
111.82151589743589,13007.88360995159,-13.674630574144222,253.25136293422838,predD64L10N10_BatchSize_45_epochs_15_learnRate_0.01_Balance.csv
147.20429871794872,22373.488870352947,-24.24028455912504,333.3856546381576,predD64L10N10_BatchSize_45_epochs_15_learnRate_0.1_Balance.csv
328.8256558974358,108895.60778772704,-121.8487941119996,744.7184457787945,predD64L10N10_BatchSize_45_epochs_16_learnRate_0.001_Balance.csv
101.83956538461537,10839.986981959279,-11.228953545301362,230.64442050614974,predD64L10N10_BatchSize_45_epochs_16_learnRate_0.01_Balance.csv
171.87018102564105,30425.778960632113,-33.32434357240591,389.24850234027485,predD64L10N10_BatchSize_45_epochs_16_learnRate_0.1_Balance.csv
22.961117230769233,1709.2299029296073,-0.9282396847849503,52.00192634231892,predD64L10N10_BatchSize_45_epochs_17_learnRate_0.001_Balance.csv
138.48144153846155,19924.57156271272,-21.477578659084937,313.6302842011127,predD64L10N10_BatchSize_45_epochs_17_learnRate_0.01_Balance.csv
27.58411125641026,1248.8781726969905,-0.40890142977753996,62.47200026712816,predD64L10N10_BatchSize_45_epochs_17_learnRate_0.1_Balance.csv
158.73656641025644,25694.40160617198,-27.986717801334553,359.5037275989827,predD64L10N10_BatchSize_45_epochs_18_learnRate_0.001_Balance.csv
111.43568128205129,13305.145493302025,-14.009981692953795,252.37753161984187,predD64L10N10_BatchSize_45_epochs_18_learnRate_0.01_Balance.csv
1300.1989410256413,1691403.706079044,-1907.1293531454621,2944.6672338300377,predD64L10N10_BatchSize_45_epochs_18_learnRate_0.1_Balance.csv
244.89418256410252,61597.37160101848,-68.4900646167907,554.6319508484221,predD64L10N10_BatchSize_45_epochs_19_learnRate_0.001_Balance.csv
99.82922794871794,10323.066783595981,-10.645798500656634,226.09144435023984,predD64L10N10_BatchSize_45_epochs_19_learnRate_0.01_Balance.csv
25.681569743589744,1019.6151953600937,-0.1502621616514408,58.16315838375862,predD64L10N10_BatchSize_45_epochs_19_learnRate_0.1_Balance.csv
