MAE,MSE,R^2,MAPE,file_name
386.35084820512816,150029.07003672534,-168.2528349874702,875.0004692163853,predD32L10N10_BatchSize_35_epochs_15_learnRate_0.001_Balance.csv
117.8102641025641,14365.497766355751,-15.206200720745006,266.8145724207617,predD32L10N10_BatchSize_35_epochs_15_learnRate_0.01_Balance.csv
165.69128846153848,28110.2010219541,-30.71206229478578,375.25465732105323,predD32L10N10_BatchSize_35_epochs_15_learnRate_0.1_Balance.csv
294.56914025641026,87779.81900382615,-98.0273632799815,667.1349037757983,predD32L10N10_BatchSize_35_epochs_16_learnRate_0.001_Balance.csv
101.70588410256411,10808.29303755294,-11.193198541678429,230.34166153703214,predD32L10N10_BatchSize_35_epochs_16_learnRate_0.01_Balance.csv
1305.4359410256413,1705049.4159563466,-1922.5235369632023,2956.5278974692524,predD32L10N10_BatchSize_35_epochs_16_learnRate_0.1_Balance.csv
35.66781758717949,4543.176028257317,-4.1253095312890835,80.77983332946192,predD32L10N10_BatchSize_35_epochs_17_learnRate_0.001_Balance.csv
215.5930935897436,47987.93147276303,-53.13679792163876,488.27137025121664,predD32L10N10_BatchSize_35_epochs_17_learnRate_0.01_Balance.csv
1363.580341025641,1860237.7662664487,-2097.5967293824037,3088.21229137873,predD32L10N10_BatchSize_35_epochs_17_learnRate_0.1_Balance.csv
205.94335307692307,43575.212922860715,-48.158661855142164,466.4168110707193,predD32L10N10_BatchSize_35_epochs_18_learnRate_0.001_Balance.csv
154.52884923076925,24576.76724334295,-26.725876923350555,349.97416522456194,predD32L10N10_BatchSize_35_epochs_18_learnRate_0.01_Balance.csv
188.350081025641,35995.64940063597,-39.607901567218484,426.5718841825298,predD32L10N10_BatchSize_35_epochs_18_learnRate_0.1_Balance.csv
152.74997461538462,23955.26475581208,-26.024739084259664,345.9454019117084,predD32L10N10_BatchSize_35_epochs_19_learnRate_0.001_Balance.csv
137.66974717948716,19423.67872413194,-20.912504617541085,311.7919733801001,predD32L10N10_BatchSize_35_epochs_19_learnRate_0.01_Balance.csv
156.83966384615385,24975.332383942557,-27.175511650521425,355.2076567054971,predD32L10N10_BatchSize_35_epochs_19_learnRate_0.1_Balance.csv
296.2772433333333,89126.65508990885,-99.54677432330213,671.0033849781071,predD32L10N10_BatchSize_40_epochs_15_learnRate_0.001_Balance.csv
74.03527274358973,6344.039054757432,-6.156923621709349,167.67375738957736,predD32L10N10_BatchSize_40_epochs_15_learnRate_0.01_Balance.csv
172.85984051282054,30571.98813141711,-33.489287050696284,391.48986539064595,predD32L10N10_BatchSize_40_epochs_15_learnRate_0.1_Balance.csv
20.844073974358974,952.6752244152452,-0.07474493119989511,47.20728475859746,predD32L10N10_BatchSize_40_epochs_16_learnRate_0.001_Balance.csv
177.77575282051282,32082.59216472256,-35.19345021799358,402.62333538518715,predD32L10N10_BatchSize_40_epochs_16_learnRate_0.01_Balance.csv
195.53766769230768,41304.40857025081,-45.596891164388495,442.8502015075319,predD32L10N10_BatchSize_40_epochs_16_learnRate_0.1_Balance.csv
136.55784769230772,19136.327016610107,-20.58833350107242,309.27376337092494,predD32L10N10_BatchSize_40_epochs_17_learnRate_0.001_Balance.csv
88.09813074358973,8160.988178685009,-8.206684979141375,199.52306587612222,predD32L10N10_BatchSize_40_epochs_17_learnRate_0.01_Balance.csv
1286.4313410256411,1655792.015007875,-1866.9546078709768,2913.4866203644565,predD32L10N10_BatchSize_40_epochs_17_learnRate_0.1_Balance.csv
184.32984,34755.17425516629,-38.208479874803515,417.46691443769527,predD32L10N10_BatchSize_40_epochs_18_learnRate_0.001_Balance.csv
130.7800958974359,17483.347653490335,-18.723551940303434,296.1884147687019,predD32L10N10_BatchSize_40_epochs_18_learnRate_0.01_Balance.csv
63.2477812051282,5083.931670559622,-4.735354141128572,143.24244009941813,predD32L10N10_BatchSize_40_epochs_18_learnRate_0.1_Balance.csv
65.84154607692308,4765.017291328331,-4.375576114177181,149.1167522444571,predD32L10N10_BatchSize_40_epochs_19_learnRate_0.001_Balance.csv
138.17989692307694,19646.621611194565,-21.164013979469434,312.94735136641856,predD32L10N10_BatchSize_40_epochs_19_learnRate_0.01_Balance.csv
249.2529797435898,63351.00240179241,-70.46839444633427,564.5036764962082,predD32L10N10_BatchSize_40_epochs_19_learnRate_0.1_Balance.csv
241.88608025641028,59317.73779928745,-65.91833312780798,547.8192547124889,predD32L10N10_BatchSize_45_epochs_15_learnRate_0.001_Balance.csv
135.89908717948717,19274.434202145643,-20.744136857570652,307.78181438078536,predD32L10N10_BatchSize_45_epochs_15_learnRate_0.01_Balance.csv
124.29042333333334,15916.778035521205,-16.956252116465237,281.4907207814079,predD32L10N10_BatchSize_45_epochs_15_learnRate_0.1_Balance.csv
185.98187769230773,35264.715365100856,-38.783310321849385,421.2084197628368,predD32L10N10_BatchSize_45_epochs_16_learnRate_0.001_Balance.csv
124.84692333333332,16052.225587632107,-17.10905505113164,282.7510719968409,predD32L10N10_BatchSize_45_epochs_16_learnRate_0.01_Balance.csv
54.94944664102564,3690.1666527347165,-3.163000993065454,124.4485208650306,predD32L10N10_BatchSize_45_epochs_16_learnRate_0.1_Balance.csv
22.79647176923077,1367.8730116228235,-0.5431435058774885,51.629040255049304,predD32L10N10_BatchSize_45_epochs_17_learnRate_0.001_Balance.csv
151.50912923076925,23532.527419880655,-25.547834891332727,343.13515754753143,predD32L10N10_BatchSize_45_epochs_17_learnRate_0.01_Balance.csv
1308.2476410256413,1712398.3100839998,-1930.814071356461,2962.895785182519,predD32L10N10_BatchSize_45_epochs_17_learnRate_0.1_Balance.csv
89.66735125641026,8398.325999599117,-8.474433749627178,203.07700833904372,predD32L10N10_BatchSize_45_epochs_18_learnRate_0.001_Balance.csv
69.75676961538461,5534.202809159929,-5.2433201420008215,157.98388026852186,predD32L10N10_BatchSize_45_epochs_18_learnRate_0.01_Balance.csv
187.72314230769229,35906.13046016762,-39.5069122425787,425.1520046224782,predD32L10N10_BatchSize_45_epochs_18_learnRate_0.1_Balance.csv
199.53227,41113.711203230254,-45.38175905709106,451.8971051439589,predD32L10N10_BatchSize_45_epochs_19_learnRate_0.001_Balance.csv
190.2007307692308,37139.02700392844,-40.89778425975971,430.7632025179732,predD32L10N10_BatchSize_45_epochs_19_learnRate_0.01_Balance.csv
263.7007261538461,70363.09572186258,-78.37897253182172,597.2246733487416,predD32L10N10_BatchSize_45_epochs_19_learnRate_0.1_Balance.csv
