MAE,MSE,R^2,MAPE,file_name
261.0115312820513,78435.70999275657,-87.4859599361605,591.134233051881,predD32L20N20_BatchSize_20_epochs_16_learnRate_0.001_Balance.csv
95.6283217471795,15087.430806957165,-16.020637641289827,216.57730735647672,predD32L20N20_BatchSize_20_epochs_16_learnRate_0.01_Balance.csv
289.3225394871795,84695.57853868195,-94.54792797866992,655.2524964866843,predD32L20N20_BatchSize_20_epochs_16_learnRate_0.1_Balance.csv
105.65376833333335,32948.19022189461,-36.169960470974246,239.28275891104641,predD32L20N20_BatchSize_20_epochs_17_learnRate_0.001_Balance.csv
317.44157692307687,106375.14777356862,-119.00537848085258,718.9359879676193,predD32L20N20_BatchSize_20_epochs_17_learnRate_0.01_Balance.csv
200.30731743589746,47404.98052102246,-52.4791513654308,453.6524186710957,predD32L20N20_BatchSize_20_epochs_17_learnRate_0.1_Balance.csv
324.04825102564104,126210.79262258198,-141.38263592621507,733.8986649400124,predD32L20N20_BatchSize_20_epochs_18_learnRate_0.001_Balance.csv
280.07597333333337,91446.5727231757,-102.16395135620462,634.3110393607509,predD32L20N20_BatchSize_20_epochs_18_learnRate_0.01_Balance.csv
265.34450384615377,75528.20276099468,-84.20590333378463,600.9474715740815,predD32L20N20_BatchSize_20_epochs_18_learnRate_0.1_Balance.csv
119.02441123076925,17582.465962641385,-18.835370635299498,269.56435105283333,predD32L20N20_BatchSize_20_epochs_19_learnRate_0.001_Balance.csv
251.0537328205128,70437.9133178053,-78.46337677572693,568.5819897562166,predD32L20N20_BatchSize_20_epochs_19_learnRate_0.01_Balance.csv
1303.6559410256414,1700405.2324062956,-1917.2842774526564,2952.496585405513,predD32L20N20_BatchSize_20_epochs_19_learnRate_0.1_Balance.csv
290.94034358974363,91632.81886849452,-102.37406189073624,658.916470191984,predD32L20N20_BatchSize_25_epochs_15_learnRate_0.001_Balance.csv
124.36968179487177,21203.856983393864,-22.920783527017665,281.67022392306706,predD32L20N20_BatchSize_25_epochs_15_learnRate_0.01_Balance.csv
1299.2735410256412,1688998.1542441535,-1904.4155692923405,2942.571404513305,predD32L20N20_BatchSize_25_epochs_15_learnRate_0.1_Balance.csv
287.0473238461539,91806.37629074114,-102.56985785042036,650.0996289241707,predD32L20N20_BatchSize_25_epochs_16_learnRate_0.001_Balance.csv
146.87677666666667,26235.94001701192,-28.597645478662905,332.64388857272274,predD32L20N20_BatchSize_25_epochs_16_learnRate_0.01_Balance.csv
286.6069612820513,94691.41175602273,-105.82456329796312,649.1023036898528,predD32L20N20_BatchSize_25_epochs_16_learnRate_0.1_Balance.csv
99.92766733333335,26458.61150361248,-28.84884866461076,226.31438810234496,predD32L20N20_BatchSize_25_epochs_17_learnRate_0.001_Balance.csv
303.21070794871787,102682.23141309121,-114.83927545009055,686.706171240752,predD32L20N20_BatchSize_25_epochs_17_learnRate_0.01_Balance.csv
374.65596512820514,141273.05639201505,-158.37488178684436,848.5141078500831,predD32L20N20_BatchSize_25_epochs_17_learnRate_0.1_Balance.csv
652.1001156410256,470333.96797566954,-529.599552815342,1476.8646421063634,predD32L20N20_BatchSize_25_epochs_18_learnRate_0.001_Balance.csv
162.45594615384618,37160.11393140464,-40.92157313118076,367.9273121101962,predD32L20N20_BatchSize_25_epochs_18_learnRate_0.01_Balance.csv
1304.3557410256408,1702230.3189813946,-1919.343218942179,2954.0814798898964,predD32L20N20_BatchSize_25_epochs_18_learnRate_0.1_Balance.csv
324.09638333333334,119749.7026259081,-134.09366320393832,734.0076741268975,predD32L20N20_BatchSize_25_epochs_19_learnRate_0.001_Balance.csv
122.7531705128205,17323.096772313424,-18.542767536708894,278.0091781744695,predD32L20N20_BatchSize_25_epochs_19_learnRate_0.01_Balance.csv
201.69593102564104,48691.62441509395,-53.9306575744449,456.7973258150313,predD32L20N20_BatchSize_25_epochs_19_learnRate_0.1_Balance.csv
118.90196132307693,18907.62538783667,-20.33032750912245,269.2870286988537,predD32L20N20_BatchSize_30_epochs_15_learnRate_0.001_Balance.csv
425.32670717948724,192597.7901150829,-216.27603844588256,963.2722953275807,predD32L20N20_BatchSize_30_epochs_15_learnRate_0.01_Balance.csv
258.4523943589744,92652.28389572502,-103.52415464267493,585.3383456638136,predD32L20N20_BatchSize_30_epochs_15_learnRate_0.1_Balance.csv
134.37691230769232,27880.786854748112,-30.45325246428828,304.3344200415791,predD32L20N20_BatchSize_30_epochs_16_learnRate_0.001_Balance.csv
270.6197802564102,79333.55807118534,-88.49885252174356,612.8948229405,predD32L20N20_BatchSize_30_epochs_16_learnRate_0.01_Balance.csv
1265.884241025641,1603349.331511909,-1807.7922545092579,2866.9519169347627,predD32L20N20_BatchSize_30_epochs_16_learnRate_0.1_Balance.csv
406.6977066666666,188549.23760638945,-211.70873032670096,921.0816692024482,predD32L20N20_BatchSize_30_epochs_17_learnRate_0.001_Balance.csv
68.80242587179487,20831.033047384004,-22.500188317666506,155.82249968060765,predD32L20N20_BatchSize_30_epochs_17_learnRate_0.01_Balance.csv
624.8392943589744,423646.12206742336,-476.92942510279596,1415.1248231727855,predD32L20N20_BatchSize_30_epochs_17_learnRate_0.1_Balance.csv
112.77619074358975,14614.184052270693,-15.48675207591441,255.41349339728927,predD32L20N20_BatchSize_30_epochs_18_learnRate_0.001_Balance.csv
55.32983512692308,9321.13907452734,-9.51549018660218,125.31001788306757,predD32L20N20_BatchSize_30_epochs_18_learnRate_0.01_Balance.csv
303.54978564102566,101664.83333029076,-113.69151448761414,687.4741083146539,predD32L20N20_BatchSize_30_epochs_18_learnRate_0.1_Balance.csv
418.143475948718,185667.64714919275,-208.45791130853337,947.0038421156551,predD32L20N20_BatchSize_30_epochs_19_learnRate_0.001_Balance.csv
92.07595010256411,16038.693855205694,-17.09378944910597,208.5319597914078,predD32L20N20_BatchSize_30_epochs_19_learnRate_0.01_Balance.csv
1237.0222410256408,1531110.4446269444,-1726.2971389384786,2801.5857771686738,predD32L20N20_BatchSize_30_epochs_19_learnRate_0.1_Balance.csv
409.70861358974355,176395.48513135783,-197.9976737852484,927.9007171809851,predD32L20N20_BatchSize_35_epochs_15_learnRate_0.001_Balance.csv
198.1607982051282,44460.954896683324,-49.157897137345664,448.79102042949563,predD32L20N20_BatchSize_35_epochs_15_learnRate_0.01_Balance.csv
257.7608515384616,77236.10347419685,-86.13264351497637,583.7721518913836,predD32L20N20_BatchSize_35_epochs_15_learnRate_0.1_Balance.csv
553.9997394871796,332551.9013090751,-374.16297383737947,1254.6886702825755,predD32L20N20_BatchSize_35_epochs_16_learnRate_0.001_Balance.csv
77.77953155641026,7170.994778435368,-7.089840159866549,176.15368757041153,predD32L20N20_BatchSize_35_epochs_16_learnRate_0.01_Balance.csv
1305.7206410256408,1705792.812235256,-1923.362187284062,2957.1726809212437,predD32L20N20_BatchSize_35_epochs_16_learnRate_0.1_Balance.csv
112.64058689230767,31924.548253593304,-35.015155571465506,255.10638022787185,predD32L20N20_BatchSize_35_epochs_17_learnRate_0.001_Balance.csv
375.4437138461538,154034.58261403156,-172.7715883138828,850.2981870129266,predD32L20N20_BatchSize_35_epochs_17_learnRate_0.01_Balance.csv
1359.3709410256413,1848775.7751397826,-2084.666072061695,3078.678917782605,predD32L20N20_BatchSize_35_epochs_17_learnRate_0.1_Balance.csv
227.99442948717953,72917.41161980615,-81.26058212304751,516.3576932904381,predD32L20N20_BatchSize_35_epochs_18_learnRate_0.001_Balance.csv
335.2290561538461,126969.96727201756,-142.23908635702915,759.2207517915006,predD32L20N20_BatchSize_35_epochs_18_learnRate_0.01_Balance.csv
207.16718102564104,48774.79542764988,-54.02448558831197,469.1885146513979,predD32L20N20_BatchSize_35_epochs_18_learnRate_0.1_Balance.csv
194.60822076923077,52652.21179557688,-58.39872927680393,440.74520679202334,predD32L20N20_BatchSize_35_epochs_19_learnRate_0.001_Balance.csv
213.30008897435897,49217.37320002298,-54.523772444240954,483.07821453873936,predD32L20N20_BatchSize_35_epochs_19_learnRate_0.01_Balance.csv
1296.4335410256406,1681626.346131128,-1896.0991848622577,2936.139423467787,predD32L20N20_BatchSize_35_epochs_19_learnRate_0.1_Balance.csv
364.42645974358976,163370.20054463446,-183.30341258452324,825.3465075899236,predD32L20N20_BatchSize_40_epochs_15_learnRate_0.001_Balance.csv
110.36585746153847,29825.167093950025,-32.646773144633634,249.95461382562345,predD32L20N20_BatchSize_40_epochs_15_learnRate_0.01_Balance.csv
247.73353307692312,64562.84663494754,-71.83551664454903,561.0624609470275,predD32L20N20_BatchSize_40_epochs_15_learnRate_0.1_Balance.csv
82.0696201948718,9002.137018453208,-9.155613248458376,185.86980334723177,predD32L20N20_BatchSize_40_epochs_16_learnRate_0.001_Balance.csv
304.97020846153845,102668.04267631783,-114.82326865938528,690.6910564337232,predD32L20N20_BatchSize_40_epochs_16_learnRate_0.01_Balance.csv
264.2927830769231,88183.70387408503,-98.48299937292754,598.565553245607,predD32L20N20_BatchSize_40_epochs_16_learnRate_0.1_Balance.csv
162.8255329230769,39473.260226263264,-43.531111189703346,368.7643455941278,predD32L20N20_BatchSize_40_epochs_17_learnRate_0.001_Balance.csv
53.59202336564102,7490.333586980317,-7.450096999787791,121.37425298544733,predD32L20N20_BatchSize_40_epochs_17_learnRate_0.01_Balance.csv
142.36211897435896,30332.826797057456,-33.21948111342127,322.41917283190674,predD32L20N20_BatchSize_40_epochs_17_learnRate_0.1_Balance.csv
261.3940843589743,85870.28791233944,-95.87315709412877,592.0006323968362,predD32L20N20_BatchSize_40_epochs_18_learnRate_0.001_Balance.csv
424.0640056410256,200755.12950845243,-225.4786071077079,960.4125515383096,predD32L20N20_BatchSize_40_epochs_18_learnRate_0.01_Balance.csv
1273.782441025641,1623408.1269000862,-1830.4212555758613,2884.839618587473,predD32L20N20_BatchSize_40_epochs_18_learnRate_0.1_Balance.csv
121.3219643076923,17759.317008808463,-19.0348822427963,274.7678080393956,predD32L20N20_BatchSize_40_epochs_19_learnRate_0.001_Balance.csv
199.62842487179486,47047.183073067616,-52.075508042154745,452.1148749724161,predD32L20N20_BatchSize_40_epochs_19_learnRate_0.01_Balance.csv
182.7703358974359,37652.53140796384,-41.47708583205013,413.9349775263935,predD32L20N20_BatchSize_40_epochs_19_learnRate_0.1_Balance.csv
226.20844230769237,56435.04380601134,-62.666269173509654,512.3128215700167,predD32L20N20_BatchSize_45_epochs_15_learnRate_0.001_Balance.csv
198.36449435897435,44095.010850140236,-48.74506336247094,449.25234782406716,predD32L20N20_BatchSize_45_epochs_15_learnRate_0.01_Balance.csv
242.32608615384618,68268.744379495,-76.01626441086384,548.8157721745393,predD32L20N20_BatchSize_45_epochs_15_learnRate_0.1_Balance.csv
364.9555851282052,178184.82331334963,-200.01628631133622,826.5448612675814,predD32L20N20_BatchSize_45_epochs_16_learnRate_0.001_Balance.csv
106.77760843589745,29177.038597389244,-31.91559761010405,241.82801181170953,predD32L20N20_BatchSize_45_epochs_16_learnRate_0.01_Balance.csv
219.70977948717947,54164.09711113073,-60.10433790165761,497.5947666113053,predD32L20N20_BatchSize_45_epochs_16_learnRate_0.1_Balance.csv
135.23250848717947,39350.619864311855,-43.392756476586186,306.2721589180149,predD32L20N20_BatchSize_45_epochs_17_learnRate_0.001_Balance.csv
363.77746769230765,146617.55883846903,-164.40419457561507,823.8766820362132,predD32L20N20_BatchSize_45_epochs_17_learnRate_0.01_Balance.csv
1316.1907410256406,1733244.4865964716,-1954.3313435259238,2980.8851755496444,predD32L20N20_BatchSize_45_epochs_17_learnRate_0.1_Balance.csv
113.33671746153847,30119.66914938069,-32.97901080883482,256.6829642512863,predD32L20N20_BatchSize_45_epochs_18_learnRate_0.001_Balance.csv
55.621090435897436,12729.780808691714,-13.360893459599229,125.96964768121161,predD32L20N20_BatchSize_45_epochs_18_learnRate_0.01_Balance.csv
173.735338974359,32066.43151740617,-35.17521884874719,393.4726785983903,predD32L20N20_BatchSize_45_epochs_18_learnRate_0.1_Balance.csv
301.52597179487174,113340.43314511166,-126.86315094682759,682.890611026585,predD32L20N20_BatchSize_45_epochs_19_learnRate_0.001_Balance.csv
205.6915153846154,70201.5338161824,-78.19670911743371,465.84645358358216,predD32L20N20_BatchSize_45_epochs_19_learnRate_0.01_Balance.csv
322.9288105128205,110694.2012059049,-123.87784778101114,731.3633761512642,predD32L20N20_BatchSize_45_epochs_19_learnRate_0.1_Balance.csv
