MAE,MSE,R^2,MAPE,file_name
88.4054905897436,8443.081852255986,-8.524924330836553,200.21916894112732,predD64L10N20_BatchSize_20_epochs_17_learnRate_0.01_Balance.csv
216.84802102564106,47909.48405758236,-53.04829875668681,491.113507392481,predD64L10N20_BatchSize_20_epochs_17_learnRate_0.1_Balance.csv
30.345877820512822,2136.338320471383,-1.4100750417478518,68.72679963066632,predD64L10N20_BatchSize_20_epochs_18_learnRate_0.001_Balance.csv
71.46783933333333,5727.973305508268,-5.46191914975217,161.859080266199,predD64L10N20_BatchSize_20_epochs_18_learnRate_0.01_Balance.csv
192.02669538461544,37369.86205200005,-41.15819703370429,434.8986144179512,predD64L10N20_BatchSize_20_epochs_18_learnRate_0.1_Balance.csv
235.596791025641,59987.34896972976,-66.67374398857581,533.5753853033066,predD64L10N20_BatchSize_20_epochs_19_learnRate_0.001_Balance.csv
40.3513823846154,2559.2886568045237,-1.8872195275849282,91.3870868514884,predD64L10N20_BatchSize_20_epochs_19_learnRate_0.01_Balance.csv
65.76614917948716,5931.365048546931,-5.69137220917532,148.94599470389423,predD64L10N20_BatchSize_20_epochs_19_learnRate_0.1_Balance.csv
72.53305374358976,5975.581913191242,-5.741254739897367,164.27155875076951,predD64L10N20_BatchSize_25_epochs_15_learnRate_0.001_Balance.csv
101.11810579487182,10559.939653171752,-10.913022743914974,229.01047177152424,predD64L10N20_BatchSize_25_epochs_15_learnRate_0.01_Balance.csv
255.69313000000002,66756.39462467702,-74.31013183647083,579.0892132495559,predD64L10N20_BatchSize_25_epochs_15_learnRate_0.1_Balance.csv
203.9684620512821,47199.237268234596,-52.24704548884724,461.94411330878864,predD64L10N20_BatchSize_25_epochs_16_learnRate_0.001_Balance.csv
114.2552330769231,13406.504934532619,-14.124328684352358,258.76320193725985,predD64L10N20_BatchSize_25_epochs_16_learnRate_0.01_Balance.csv
177.5893546153846,33277.03449986474,-36.540940750344284,402.20118407451713,predD64L10N20_BatchSize_25_epochs_16_learnRate_0.1_Balance.csv
118.94548769230768,15014.452443786235,-15.938308297673942,269.3856064389496,predD64L10N20_BatchSize_25_epochs_17_learnRate_0.001_Balance.csv
95.96736525641026,9543.677935702364,-9.766543753351183,217.34516701315897,predD64L10N20_BatchSize_25_epochs_17_learnRate_0.01_Balance.csv
192.62102102564106,37989.27757580594,-41.856980498893634,436.2446324665219,predD64L10N20_BatchSize_25_epochs_17_learnRate_0.1_Balance.csv
99.52002000000002,10802.730969232007,-11.1869237855163,225.39115573570578,predD64L10N20_BatchSize_25_epochs_18_learnRate_0.001_Balance.csv
133.02358897435897,18646.36395056044,-20.03558970316872,301.26943763719356,predD64L10N20_BatchSize_25_epochs_18_learnRate_0.01_Balance.csv
136.37220610256415,23556.34517565999,-25.574704501920227,308.853325629203,predD64L10N20_BatchSize_25_epochs_18_learnRate_0.1_Balance.csv
128.12966794871795,17037.754422537484,-18.220863244229164,290.1857731036806,predD64L10N20_BatchSize_25_epochs_19_learnRate_0.001_Balance.csv
85.2472706153846,8359.807415804047,-8.43097964099728,193.0664890070963,predD64L10N20_BatchSize_25_epochs_19_learnRate_0.01_Balance.csv
1305.832841025641,1706085.8285359426,-1923.692748818414,2957.426789468183,predD64L10N20_BatchSize_25_epochs_19_learnRate_0.1_Balance.csv
216.0611958974359,48842.93615690222,-54.1013574345565,489.3315199591178,predD64L10N20_BatchSize_30_epochs_15_learnRate_0.001_Balance.csv
96.31466312820513,9917.676794857738,-10.188464432981013,218.13172100207896,predD64L10N20_BatchSize_30_epochs_15_learnRate_0.01_Balance.csv
220.111941025641,49335.68641692077,-54.6572455596281,498.5055748481434,predD64L10N20_BatchSize_30_epochs_15_learnRate_0.1_Balance.csv
174.48462794871796,33357.9296889109,-36.63220133124077,395.16965482398587,predD64L10N20_BatchSize_30_epochs_16_learnRate_0.001_Balance.csv
71.67521207692307,5534.930046597956,-5.244140562990335,162.32873433525742,predD64L10N20_BatchSize_30_epochs_16_learnRate_0.01_Balance.csv
1305.0590410256411,1704065.5203976114,-1921.4135713238318,2955.674301111486,predD64L10N20_BatchSize_30_epochs_16_learnRate_0.1_Balance.csv
21.63366814102564,881.4955772440069,0.005555220458652754,48.99554346058699,predD64L10N20_BatchSize_30_epochs_17_learnRate_0.001_Balance.csv
124.16874912820512,16797.06524275467,-17.949333693195634,281.21515522467797,predD64L10N20_BatchSize_30_epochs_17_learnRate_0.01_Balance.csv
169.9890217948718,30168.383006462445,-33.03396654782755,384.98808666566015,predD64L10N20_BatchSize_30_epochs_17_learnRate_0.1_Balance.csv
227.37310333333335,53924.54377654091,-59.83408973575146,514.9505249648669,predD64L10N20_BatchSize_30_epochs_18_learnRate_0.001_Balance.csv
81.12836179487178,7060.368524718026,-6.965038965930465,183.73805821070601,predD64L10N20_BatchSize_30_epochs_18_learnRate_0.01_Balance.csv
210.14788538461542,45065.521948380294,-49.83992954223013,475.9391604046412,predD64L10N20_BatchSize_30_epochs_18_learnRate_0.1_Balance.csv
220.1795453846154,51924.4450220268,-57.577711126102315,498.65868398741026,predD64L10N20_BatchSize_30_epochs_19_learnRate_0.001_Balance.csv
92.39361361538461,8895.276371043477,-9.035060161524852,209.25139841581398,predD64L10N20_BatchSize_30_epochs_19_learnRate_0.01_Balance.csv
154.44148435897432,24947.974839861894,-27.144648685811898,349.7763028303968,predD64L10N20_BatchSize_30_epochs_19_learnRate_0.1_Balance.csv
180.68839538461538,34867.096615399794,-38.334743250050536,409.21983600655045,predD64L10N20_BatchSize_35_epochs_15_learnRate_0.001_Balance.csv
83.04380351282053,7702.001779845273,-7.68888700035434,188.07611624719812,predD64L10N20_BatchSize_35_epochs_15_learnRate_0.01_Balance.csv
268.387661025641,72918.35642565989,-81.26164799027723,607.8395593547114,predD64L10N20_BatchSize_35_epochs_15_learnRate_0.1_Balance.csv
191.59751076923075,39277.67687333395,-43.310467037529776,433.92660480133793,predD64L10N20_BatchSize_35_epochs_16_learnRate_0.001_Balance.csv
91.15100302564103,8638.731463086477,-8.745643230774744,206.43715624673354,predD64L10N20_BatchSize_35_epochs_16_learnRate_0.01_Balance.csv
180.15653487179492,33340.908264814185,-36.6129988907858,408.0152878596069,predD64L10N20_BatchSize_35_epochs_16_learnRate_0.1_Balance.csv
65.59031987179485,5027.546928934566,-4.671744619535586,148.54777964251284,predD64L10N20_BatchSize_35_epochs_17_learnRate_0.001_Balance.csv
172.21071256410252,30338.816080452332,-33.226237825263034,390.019732058861,predD64L10N20_BatchSize_35_epochs_17_learnRate_0.01_Balance.csv
140.42941051282054,20777.715416625833,-22.440038906899467,318.0420093843278,predD64L10N20_BatchSize_35_epochs_17_learnRate_0.1_Balance.csv
222.62323948717952,52688.48843868579,-58.43965417681503,504.19311854682303,predD64L10N20_BatchSize_35_epochs_18_learnRate_0.001_Balance.csv
115.9906569230769,13793.604165299465,-14.561028333378507,262.6935587275409,predD64L10N20_BatchSize_35_epochs_18_learnRate_0.01_Balance.csv
141.53653564102564,20925.466233349413,-22.606721567773516,320.5494065109581,predD64L10N20_BatchSize_35_epochs_18_learnRate_0.1_Balance.csv
150.55956,23663.92711345612,-25.696071300774495,340.98459019059015,predD64L10N20_BatchSize_35_epochs_19_learnRate_0.001_Balance.csv
85.64229533333332,7792.993044608119,-7.791537303501839,193.96113390088382,predD64L10N20_BatchSize_35_epochs_19_learnRate_0.01_Balance.csv
140.4335166666667,20092.31608723042,-21.666816893523745,318.0513089278871,predD64L10N20_BatchSize_35_epochs_19_learnRate_0.1_Balance.csv
91.7381196153846,9702.671158635325,-9.945909350422545,207.76684736530356,predD64L10N20_BatchSize_40_epochs_15_learnRate_0.001_Balance.csv
118.63562256410256,14533.581729618641,-15.395821887437638,268.6838294561039,predD64L10N20_BatchSize_40_epochs_15_learnRate_0.01_Balance.csv
205.54234615384613,43128.46013187921,-47.65466502043758,465.5086177860884,predD64L10N20_BatchSize_40_epochs_15_learnRate_0.1_Balance.csv
179.24768794871795,34577.64686854871,-38.008205264919,405.95694765449883,predD64L10N20_BatchSize_40_epochs_16_learnRate_0.001_Balance.csv
107.35136769230772,11957.4996156558,-12.4896570965608,243.12745148139982,predD64L10N20_BatchSize_40_epochs_16_learnRate_0.01_Balance.csv
63.99316143589744,5170.001806583336,-4.832452753592175,144.93056387266122,predD64L10N20_BatchSize_40_epochs_16_learnRate_0.1_Balance.csv
256.5364505128205,73105.18139057783,-81.47241151064735,580.9991504163715,predD64L10N20_BatchSize_40_epochs_17_learnRate_0.001_Balance.csv
79.20570156410257,6835.338866767251,-6.711175447646269,179.38365181589066,predD64L10N20_BatchSize_40_epochs_17_learnRate_0.01_Balance.csv
48.5138268974359,2767.2511952421355,-2.1218290548794747,109.87324473583351,predD64L10N20_BatchSize_40_epochs_17_learnRate_0.1_Balance.csv
241.24377,61744.19865742763,-68.65570515261507,546.3645619679214,predD64L10N20_BatchSize_40_epochs_18_learnRate_0.001_Balance.csv
90.90596294871794,9312.742762165593,-9.506018024505073,205.88219387695847,predD64L10N20_BatchSize_40_epochs_18_learnRate_0.01_Balance.csv
67.8409832820513,5230.54084594682,-4.900748878051119,153.6450417532898,predD64L10N20_BatchSize_40_epochs_18_learnRate_0.1_Balance.csv
177.24108717948718,33236.247938187465,-36.49492805965987,401.4124342342133,predD64L10N20_BatchSize_40_epochs_19_learnRate_0.001_Balance.csv
57.00086810256411,4036.301112460616,-3.553486907436076,129.09454338509428,predD64L10N20_BatchSize_40_epochs_19_learnRate_0.01_Balance.csv
86.11563269230768,7917.754979173327,-7.932285433970913,195.0331398590028,predD64L10N20_BatchSize_40_epochs_19_learnRate_0.1_Balance.csv
115.87740615384614,14438.452804112876,-15.288503750177828,262.4370704173006,predD64L10N20_BatchSize_45_epochs_15_learnRate_0.001_Balance.csv
167.5249176923077,29352.306243889074,-32.11332293123293,379.40742790443784,predD64L10N20_BatchSize_45_epochs_15_learnRate_0.01_Balance.csv
96.3724746153846,9980.190255640515,-10.258987968584966,218.26265142100553,predD64L10N20_BatchSize_45_epochs_15_learnRate_0.1_Balance.csv
31.06157572923077,1876.2297585336119,-1.1166378332008335,70.34769941347953,predD64L10N20_BatchSize_45_epochs_16_learnRate_0.001_Balance.csv
188.55905333333334,37501.20484107251,-41.3063692472642,427.0451609156688,predD64L10N20_BatchSize_45_epochs_16_learnRate_0.01_Balance.csv
98.06559384615383,10357.111213847898,-10.684205166339888,222.0971974773812,predD64L10N20_BatchSize_45_epochs_16_learnRate_0.1_Balance.csv
182.1783625641026,35581.80159716163,-39.14102595455073,412.5942869420798,predD64L10N20_BatchSize_45_epochs_17_learnRate_0.001_Balance.csv
148.49886769230767,23006.53530296781,-24.954445510549608,336.31757122449216,predD64L10N20_BatchSize_45_epochs_17_learnRate_0.01_Balance.csv
151.7661346153846,23945.394387885604,-26.01360399055072,343.71721873148977,predD64L10N20_BatchSize_45_epochs_17_learnRate_0.1_Balance.csv
51.29504356410256,3001.597765641058,-2.386203295151038,116.17209434269058,predD64L10N20_BatchSize_45_epochs_18_learnRate_0.001_Balance.csv
96.1392964102564,10913.316884167274,-11.31167947191691,217.73455360564918,predD64L10N20_BatchSize_45_epochs_18_learnRate_0.01_Balance.csv
161.76414153846153,27095.319136597023,-29.56713993919119,366.36052542943753,predD64L10N20_BatchSize_45_epochs_18_learnRate_0.1_Balance.csv
77.32946862564104,7330.000188483061,-7.2692195056315345,175.1343931197083,predD64L10N20_BatchSize_45_epochs_19_learnRate_0.001_Balance.csv
137.91081666666665,19441.56257604698,-20.932679991796057,312.33794322946306,predD64L10N20_BatchSize_45_epochs_19_learnRate_0.01_Balance.csv
1295.3281410256411,1678761.4127677886,-1892.8671572713604,2933.635933380565,predD64L10N20_BatchSize_45_epochs_19_learnRate_0.1_Balance.csv
